Receiver ID, Sender ID, Timestamp, RSSI
7, 3, 27/01/2024 05:27:07 GPS, -63
7, 5, 27/01/2024 05:27:07 GPS, -75
7, 1, 27/01/2024 05:27:07 GPS, -62
7, 4, 27/01/2024 05:27:07 GPS, -66
7, 4, 27/01/2024 05:27:12 GPS, -66
7, 5, 27/01/2024 05:27:12 GPS, -76
7, 1, 27/01/2024 05:27:12 GPS, -62
7, 3, 27/01/2024 05:27:12 GPS, -65
7, 10, 27/01/2024 05:27:12 GPS, -77
7, 9, 27/01/2024 05:27:12 GPS, -63
7, 6, 27/01/2024 05:27:17 GPS, -63
7, 3, 27/01/2024 05:27:17 GPS, -65
7, 4, 27/01/2024 05:27:17 GPS, -66
7, 2, 27/01/2024 05:27:17 GPS, -61
7, 11, 27/01/2024 05:27:17 GPS, -61
7, 5, 27/01/2024 05:27:17 GPS, -75
7, 9, 27/01/2024 05:27:17 GPS, -63
7, 10, 27/01/2024 05:27:17 GPS, -78
7, 1, 27/01/2024 05:27:17 GPS, -62
7, 6, 27/01/2024 05:27:22 GPS, -63
7, 4, 27/01/2024 05:27:22 GPS, -66
7, 3, 27/01/2024 05:27:22 GPS, -63
7, 2, 27/01/2024 05:27:22 GPS, -61
7, 1, 27/01/2024 05:27:22 GPS, -62
7, 5, 27/01/2024 05:27:22 GPS, -75
7, 9, 27/01/2024 05:27:22 GPS, -63
7, 11, 27/01/2024 05:27:22 GPS, -61
7, 10, 27/01/2024 05:27:22 GPS, -78
7, 6, 27/01/2024 05:27:27 GPS, -63
7, 2, 27/01/2024 05:27:27 GPS, -63
7, 3, 27/01/2024 05:27:27 GPS, -64
7, 9, 27/01/2024 05:27:27 GPS, -63
7, 1, 27/01/2024 05:27:27 GPS, -62
7, 10, 27/01/2024 05:27:27 GPS, -78
7, 3, 27/01/2024 05:27:32 GPS, -63
7, 6, 27/01/2024 05:27:32 GPS, -63
7, 2, 27/01/2024 05:27:32 GPS, -61
7, 9, 27/01/2024 05:27:32 GPS, -63
7, 11, 27/01/2024 05:27:32 GPS, -61
7, 5, 27/01/2024 05:27:32 GPS, -75
7, 10, 27/01/2024 05:27:32 GPS, -78
7, 1, 27/01/2024 05:27:32 GPS, -62
7, 6, 27/01/2024 05:27:37 GPS, -63
7, 3, 27/01/2024 05:27:37 GPS, -64
7, 9, 27/01/2024 05:27:37 GPS, -63
7, 11, 27/01/2024 05:27:37 GPS, -61
7, 1, 27/01/2024 05:27:37 GPS, -62
7, 2, 27/01/2024 05:27:37 GPS, -63
7, 6, 27/01/2024 05:27:42 GPS, -63
7, 4, 27/01/2024 05:27:42 GPS, -66
7, 5, 27/01/2024 05:27:42 GPS, -75
7, 2, 27/01/2024 05:27:42 GPS, -63
7, 9, 27/01/2024 05:27:42 GPS, -63
7, 11, 27/01/2024 05:27:42 GPS, -61
7, 10, 27/01/2024 05:27:42 GPS, -78
7, 4, 27/01/2024 05:27:47 GPS, -66
7, 9, 27/01/2024 05:27:47 GPS, -63
7, 2, 27/01/2024 05:27:47 GPS, -61
7, 11, 27/01/2024 05:27:47 GPS, -61
7, 5, 27/01/2024 05:27:47 GPS, -75
7, 1, 27/01/2024 05:27:47 GPS, -62
7, 10, 27/01/2024 05:27:47 GPS, -78
7, 3, 27/01/2024 05:27:47 GPS, -63
7, 6, 27/01/2024 05:27:52 GPS, -63
7, 3, 27/01/2024 05:27:52 GPS, -64
7, 4, 27/01/2024 05:27:52 GPS, -66
7, 2, 27/01/2024 05:27:52 GPS, -61
7, 9, 27/01/2024 05:27:52 GPS, -63
7, 1, 27/01/2024 05:27:52 GPS, -62
7, 10, 27/01/2024 05:27:52 GPS, -78
7, 6, 27/01/2024 05:27:57 GPS, -63
7, 2, 27/01/2024 05:27:57 GPS, -61
7, 5, 27/01/2024 05:27:57 GPS, -76
7, 9, 27/01/2024 05:27:57 GPS, -63
7, 1, 27/01/2024 05:27:57 GPS, -62
7, 10, 27/01/2024 05:27:57 GPS, -78
7, 11, 27/01/2024 05:27:57 GPS, -61
7, 3, 27/01/2024 05:27:57 GPS, -63
7, 3, 27/01/2024 05:28:02 GPS, -63
7, 2, 27/01/2024 05:28:02 GPS, -63
7, 5, 27/01/2024 05:28:02 GPS, -76
7, 9, 27/01/2024 05:28:02 GPS, -62
7, 11, 27/01/2024 05:28:02 GPS, -63
7, 1, 27/01/2024 05:28:02 GPS, -62
7, 4, 27/01/2024 05:28:02 GPS, -66
7, 2, 27/01/2024 05:28:07 GPS, -61
7, 5, 27/01/2024 05:28:07 GPS, -75
7, 9, 27/01/2024 05:28:07 GPS, -63
7, 11, 27/01/2024 05:28:07 GPS, -61
7, 3, 27/01/2024 05:28:07 GPS, -63
7, 2, 27/01/2024 05:28:12 GPS, -61
7, 5, 27/01/2024 05:28:12 GPS, -75
7, 3, 27/01/2024 05:28:12 GPS, -63
7, 1, 27/01/2024 05:28:12 GPS, -62
7, 10, 27/01/2024 05:28:12 GPS, -78
7, 4, 27/01/2024 05:28:12 GPS, -65
7, 2, 27/01/2024 05:28:17 GPS, -61
7, 3, 27/01/2024 05:28:17 GPS, -64
7, 11, 27/01/2024 05:28:17 GPS, -61
7, 9, 27/01/2024 05:28:17 GPS, -63
7, 5, 27/01/2024 05:28:17 GPS, -76
7, 1, 27/01/2024 05:28:17 GPS, -62
7, 10, 27/01/2024 05:28:17 GPS, -78
7, 4, 27/01/2024 05:28:17 GPS, -66
7, 2, 27/01/2024 05:28:22 GPS, -61
7, 5, 27/01/2024 05:28:22 GPS, -76
7, 3, 27/01/2024 05:28:22 GPS, -64
7, 9, 27/01/2024 05:28:22 GPS, -63
7, 11, 27/01/2024 05:28:22 GPS, -61
7, 1, 27/01/2024 05:28:22 GPS, -62
7, 10, 27/01/2024 05:28:22 GPS, -78
7, 3, 27/01/2024 05:28:27 GPS, -64
7, 6, 27/01/2024 05:28:27 GPS, -62
7, 5, 27/01/2024 05:28:27 GPS, -76
7, 2, 27/01/2024 05:28:27 GPS, -61
7, 9, 27/01/2024 05:28:27 GPS, -63
7, 10, 27/01/2024 05:28:27 GPS, -78
7, 11, 27/01/2024 05:28:27 GPS, -61
7, 1, 27/01/2024 05:28:27 GPS, -62
7, 4, 27/01/2024 05:28:27 GPS, -65
7, 6, 27/01/2024 05:28:32 GPS, -63
7, 3, 27/01/2024 05:28:32 GPS, -64
7, 4, 27/01/2024 05:28:32 GPS, -65
7, 2, 27/01/2024 05:28:32 GPS, -61
7, 5, 27/01/2024 05:28:32 GPS, -76
7, 9, 27/01/2024 05:28:32 GPS, -63
7, 11, 27/01/2024 05:28:32 GPS, -61
7, 10, 27/01/2024 05:28:32 GPS, -78
7, 1, 27/01/2024 05:28:32 GPS, -62
7, 6, 27/01/2024 05:28:37 GPS, -62
7, 4, 27/01/2024 05:28:37 GPS, -66
7, 2, 27/01/2024 05:28:37 GPS, -61
7, 9, 27/01/2024 05:28:37 GPS, -63
7, 5, 27/01/2024 05:28:37 GPS, -79
7, 3, 27/01/2024 05:28:37 GPS, -63
7, 11, 27/01/2024 05:28:37 GPS, -62
7, 10, 27/01/2024 05:28:37 GPS, -78
7, 1, 27/01/2024 05:28:37 GPS, -63
7, 6, 27/01/2024 05:28:42 GPS, -63
7, 11, 27/01/2024 05:28:42 GPS, -63
7, 9, 27/01/2024 05:28:42 GPS, -63
7, 3, 27/01/2024 05:28:42 GPS, -63
7, 5, 27/01/2024 05:28:42 GPS, -75
7, 4, 27/01/2024 05:28:42 GPS, -66
7, 1, 27/01/2024 05:28:42 GPS, -62
7, 10, 27/01/2024 05:28:42 GPS, -78
7, 3, 27/01/2024 05:28:47 GPS, -63
7, 5, 27/01/2024 05:28:47 GPS, -77
7, 9, 27/01/2024 05:28:47 GPS, -63
7, 11, 27/01/2024 05:28:47 GPS, -62
7, 1, 27/01/2024 05:28:47 GPS, -63
7, 2, 27/01/2024 05:28:47 GPS, -62
7, 3, 27/01/2024 05:28:52 GPS, -65
7, 6, 27/01/2024 05:28:52 GPS, -63
7, 9, 27/01/2024 05:28:52 GPS, -63
7, 5, 27/01/2024 05:28:52 GPS, -76
7, 1, 27/01/2024 05:28:52 GPS, -62
7, 11, 27/01/2024 05:28:52 GPS, -63
7, 10, 27/01/2024 05:28:52 GPS, -78
7, 2, 27/01/2024 05:28:52 GPS, -63
7, 4, 27/01/2024 05:28:52 GPS, -65
7, 2, 27/01/2024 05:28:57 GPS, -61
7, 9, 27/01/2024 05:28:57 GPS, -63
7, 5, 27/01/2024 05:28:57 GPS, -76
7, 11, 27/01/2024 05:28:57 GPS, -62
7, 10, 27/01/2024 05:28:57 GPS, -78
7, 1, 27/01/2024 05:28:57 GPS, -62
7, 4, 27/01/2024 05:29:02 GPS, -66
7, 2, 27/01/2024 05:29:02 GPS, -61
7, 3, 27/01/2024 05:29:02 GPS, -63
7, 5, 27/01/2024 05:29:02 GPS, -76
7, 10, 27/01/2024 05:29:02 GPS, -78
7, 1, 27/01/2024 05:29:02 GPS, -62
7, 6, 27/01/2024 05:29:02 GPS, -63
7, 6, 27/01/2024 05:29:07 GPS, -63
7, 3, 27/01/2024 05:29:07 GPS, -64
7, 5, 27/01/2024 05:29:07 GPS, -77
7, 2, 27/01/2024 05:29:07 GPS, -61
7, 9, 27/01/2024 05:29:07 GPS, -63
7, 11, 27/01/2024 05:29:07 GPS, -62
7, 10, 27/01/2024 05:29:07 GPS, -78
7, 1, 27/01/2024 05:29:07 GPS, -62
7, 3, 27/01/2024 05:29:12 GPS, -63
7, 4, 27/01/2024 05:29:12 GPS, -65
7, 2, 27/01/2024 05:29:12 GPS, -62
7, 9, 27/01/2024 05:29:12 GPS, -63
7, 5, 27/01/2024 05:29:12 GPS, -77
7, 11, 27/01/2024 05:29:12 GPS, -61
7, 1, 27/01/2024 05:29:12 GPS, -62
7, 3, 27/01/2024 05:29:17 GPS, -63
7, 9, 27/01/2024 05:29:17 GPS, -63
7, 5, 27/01/2024 05:29:17 GPS, -77
7, 1, 27/01/2024 05:29:17 GPS, -62
7, 11, 27/01/2024 05:29:17 GPS, -62
7, 2, 27/01/2024 05:29:17 GPS, -61
7, 6, 27/01/2024 05:29:17 GPS, -62
7, 10, 27/01/2024 05:29:17 GPS, -78
7, 6, 27/01/2024 05:29:22 GPS, -62
7, 2, 27/01/2024 05:29:22 GPS, -61
7, 5, 27/01/2024 05:29:22 GPS, -77
7, 11, 27/01/2024 05:29:22 GPS, -62
7, 1, 27/01/2024 05:29:22 GPS, -62
7, 10, 27/01/2024 05:29:22 GPS, -79
7, 4, 27/01/2024 05:29:22 GPS, -66
7, 6, 27/01/2024 05:29:27 GPS, -63
7, 3, 27/01/2024 05:29:27 GPS, -63
7, 9, 27/01/2024 05:29:27 GPS, -63
7, 2, 27/01/2024 05:29:27 GPS, -62
7, 5, 27/01/2024 05:29:27 GPS, -77
7, 4, 27/01/2024 05:29:27 GPS, -65
7, 11, 27/01/2024 05:29:27 GPS, -62
7, 1, 27/01/2024 05:29:27 GPS, -62
7, 10, 27/01/2024 05:29:27 GPS, -78
7, 6, 27/01/2024 05:29:32 GPS, -63
7, 3, 27/01/2024 05:29:32 GPS, -63
7, 2, 27/01/2024 05:29:32 GPS, -62
7, 9, 27/01/2024 05:29:32 GPS, -62
7, 5, 27/01/2024 05:29:32 GPS, -77
7, 10, 27/01/2024 05:29:32 GPS, -78
7, 11, 27/01/2024 05:29:32 GPS, -61
7, 6, 27/01/2024 05:29:37 GPS, -63
7, 2, 27/01/2024 05:29:37 GPS, -61
7, 5, 27/01/2024 05:29:37 GPS, -76
7, 11, 27/01/2024 05:29:37 GPS, -61
7, 4, 27/01/2024 05:29:37 GPS, -65
7, 10, 27/01/2024 05:29:37 GPS, -78
7, 1, 27/01/2024 05:29:37 GPS, -63
7, 3, 27/01/2024 05:29:37 GPS, -63
7, 6, 27/01/2024 05:29:42 GPS, -63
7, 2, 27/01/2024 05:29:42 GPS, -62
7, 9, 27/01/2024 05:29:42 GPS, -62
7, 1, 27/01/2024 05:29:42 GPS, -62
7, 5, 27/01/2024 05:29:42 GPS, -76
7, 11, 27/01/2024 05:29:42 GPS, -61
7, 10, 27/01/2024 05:29:42 GPS, -78
7, 3, 27/01/2024 05:29:42 GPS, -63
7, 4, 27/01/2024 05:29:42 GPS, -65
7, 2, 27/01/2024 05:29:47 GPS, -63
7, 6, 27/01/2024 05:29:47 GPS, -63
7, 3, 27/01/2024 05:29:47 GPS, -63
7, 5, 27/01/2024 05:29:47 GPS, -76
7, 11, 27/01/2024 05:29:47 GPS, -61
7, 9, 27/01/2024 05:29:47 GPS, -63
7, 1, 27/01/2024 05:29:47 GPS, -62
7, 10, 27/01/2024 05:29:47 GPS, -78
7, 2, 27/01/2024 05:29:52 GPS, -61
7, 6, 27/01/2024 05:29:52 GPS, -63
7, 3, 27/01/2024 05:29:52 GPS, -63
7, 9, 27/01/2024 05:29:52 GPS, -63
7, 11, 27/01/2024 05:29:52 GPS, -62
7, 5, 27/01/2024 05:29:52 GPS, -77
7, 4, 27/01/2024 05:29:52 GPS, -65
7, 10, 27/01/2024 05:29:52 GPS, -78
7, 1, 27/01/2024 05:29:52 GPS, -62
7, 6, 27/01/2024 05:29:57 GPS, -63
7, 3, 27/01/2024 05:29:57 GPS, -63
7, 5, 27/01/2024 05:29:57 GPS, -76
7, 11, 27/01/2024 05:29:57 GPS, -62
7, 4, 27/01/2024 05:29:57 GPS, -65
7, 9, 27/01/2024 05:29:57 GPS, -62
7, 2, 27/01/2024 05:29:57 GPS, -63
7, 1, 27/01/2024 05:29:57 GPS, -62
7, 10, 27/01/2024 05:29:57 GPS, -78
7, 3, 27/01/2024 05:30:02 GPS, -63
7, 6, 27/01/2024 05:30:02 GPS, -63
7, 5, 27/01/2024 05:30:02 GPS, -76
7, 1, 27/01/2024 05:30:02 GPS, -62
7, 9, 27/01/2024 05:30:02 GPS, -63
7, 11, 27/01/2024 05:30:02 GPS, -61
7, 2, 27/01/2024 05:30:02 GPS, -62
7, 4, 27/01/2024 05:30:02 GPS, -65
7, 10, 27/01/2024 05:30:02 GPS, -78
7, 3, 27/01/2024 05:30:07 GPS, -63
7, 9, 27/01/2024 05:30:07 GPS, -63
7, 2, 27/01/2024 05:30:07 GPS, -62
7, 5, 27/01/2024 05:30:07 GPS, -77
7, 4, 27/01/2024 05:30:07 GPS, -65
7, 1, 27/01/2024 05:30:07 GPS, -63
7, 10, 27/01/2024 05:30:07 GPS, -78
7, 11, 27/01/2024 05:30:07 GPS, -62
7, 6, 27/01/2024 05:30:12 GPS, -63
7, 3, 27/01/2024 05:30:12 GPS, -63
7, 9, 27/01/2024 05:30:12 GPS, -63
7, 2, 27/01/2024 05:30:12 GPS, -62
7, 1, 27/01/2024 05:30:12 GPS, -62
7, 10, 27/01/2024 05:30:12 GPS, -78
7, 11, 27/01/2024 05:30:12 GPS, -63
7, 4, 27/01/2024 05:30:12 GPS, -65
7, 3, 27/01/2024 05:30:17 GPS, -63
7, 2, 27/01/2024 05:30:17 GPS, -61
7, 5, 27/01/2024 05:30:17 GPS, -77
7, 9, 27/01/2024 05:30:17 GPS, -63
7, 11, 27/01/2024 05:30:17 GPS, -61
7, 1, 27/01/2024 05:30:17 GPS, -62
7, 10, 27/01/2024 05:30:17 GPS, -78
7, 4, 27/01/2024 05:30:17 GPS, -65
7, 6, 27/01/2024 05:30:22 GPS, -63
7, 2, 27/01/2024 05:30:22 GPS, -63
7, 3, 27/01/2024 05:30:22 GPS, -63
7, 5, 27/01/2024 05:30:22 GPS, -77
7, 1, 27/01/2024 05:30:22 GPS, -62
7, 9, 27/01/2024 05:30:22 GPS, -63
7, 11, 27/01/2024 05:30:22 GPS, -61
7, 10, 27/01/2024 05:30:22 GPS, -78
7, 4, 27/01/2024 05:30:22 GPS, -65
7, 6, 27/01/2024 05:30:27 GPS, -62
7, 2, 27/01/2024 05:30:27 GPS, -62
7, 3, 27/01/2024 05:30:27 GPS, -63
7, 5, 27/01/2024 05:30:27 GPS, -77
7, 11, 27/01/2024 05:30:27 GPS, -62
7, 10, 27/01/2024 05:30:27 GPS, -78
7, 1, 27/01/2024 05:30:27 GPS, -62
7, 2, 27/01/2024 05:30:32 GPS, -63
7, 4, 27/01/2024 05:30:32 GPS, -65
7, 5, 27/01/2024 05:30:32 GPS, -77
7, 11, 27/01/2024 05:30:32 GPS, -62
7, 1, 27/01/2024 05:30:32 GPS, -62
7, 6, 27/01/2024 05:30:37 GPS, -62
7, 4, 27/01/2024 05:30:37 GPS, -65
7, 9, 27/01/2024 05:30:37 GPS, -62
7, 5, 27/01/2024 05:30:37 GPS, -77
7, 2, 27/01/2024 05:30:37 GPS, -61
7, 1, 27/01/2024 05:30:37 GPS, -63
7, 10, 27/01/2024 05:30:37 GPS, -78
7, 11, 27/01/2024 05:30:37 GPS, -62
7, 3, 27/01/2024 05:30:42 GPS, -63
7, 2, 27/01/2024 05:30:42 GPS, -62
7, 9, 27/01/2024 05:30:42 GPS, -63
7, 5, 27/01/2024 05:30:42 GPS, -77
7, 11, 27/01/2024 05:30:42 GPS, -62
7, 10, 27/01/2024 05:30:42 GPS, -78
7, 1, 27/01/2024 05:30:42 GPS, -63
7, 6, 27/01/2024 05:30:42 GPS, -62
7, 4, 27/01/2024 05:30:42 GPS, -66
7, 2, 27/01/2024 05:30:47 GPS, -62
7, 5, 27/01/2024 05:30:47 GPS, -76
7, 3, 27/01/2024 05:30:47 GPS, -63
7, 4, 27/01/2024 05:30:47 GPS, -66
7, 1, 27/01/2024 05:30:47 GPS, -62
7, 11, 27/01/2024 05:30:47 GPS, -62
7, 10, 27/01/2024 05:30:47 GPS, -77
7, 6, 27/01/2024 05:30:47 GPS, -62
7, 6, 27/01/2024 05:30:52 GPS, -62
7, 3, 27/01/2024 05:30:52 GPS, -63
7, 5, 27/01/2024 05:30:52 GPS, -78
7, 2, 27/01/2024 05:30:52 GPS, -62
7, 4, 27/01/2024 05:30:52 GPS, -66
7, 10, 27/01/2024 05:30:52 GPS, -78
7, 1, 27/01/2024 05:30:52 GPS, -62
7, 9, 27/01/2024 05:30:52 GPS, -63
7, 11, 27/01/2024 05:30:52 GPS, -63
7, 2, 27/01/2024 05:30:57 GPS, -62
7, 5, 27/01/2024 05:30:57 GPS, -77
7, 11, 27/01/2024 05:30:57 GPS, -62
7, 3, 27/01/2024 05:30:57 GPS, -63
7, 9, 27/01/2024 05:30:57 GPS, -63
7, 1, 27/01/2024 05:30:57 GPS, -62
7, 4, 27/01/2024 05:30:57 GPS, -65
7, 6, 27/01/2024 05:30:57 GPS, -62
7, 2, 27/01/2024 05:31:02 GPS, -62
7, 3, 27/01/2024 05:31:02 GPS, -63
7, 5, 27/01/2024 05:31:02 GPS, -77
7, 11, 27/01/2024 05:31:02 GPS, -61
7, 4, 27/01/2024 05:31:02 GPS, -65
7, 1, 27/01/2024 05:31:02 GPS, -62
7, 6, 27/01/2024 05:31:02 GPS, -62
7, 2, 27/01/2024 05:31:07 GPS, -62
7, 3, 27/01/2024 05:31:07 GPS, -63
7, 5, 27/01/2024 05:31:07 GPS, -76
7, 11, 27/01/2024 05:31:07 GPS, -62
7, 10, 27/01/2024 05:31:07 GPS, -78
7, 4, 27/01/2024 05:31:07 GPS, -65
7, 9, 27/01/2024 05:31:07 GPS, -63
7, 1, 27/01/2024 05:31:07 GPS, -62
7, 2, 27/01/2024 05:31:12 GPS, -62
7, 3, 27/01/2024 05:31:12 GPS, -64
7, 5, 27/01/2024 05:31:12 GPS, -77
7, 4, 27/01/2024 05:31:12 GPS, -65
7, 10, 27/01/2024 05:31:12 GPS, -78
7, 11, 27/01/2024 05:31:12 GPS, -63
7, 1, 27/01/2024 05:31:12 GPS, -62
7, 9, 27/01/2024 05:31:12 GPS, -63
7, 6, 27/01/2024 05:31:12 GPS, -62
7, 2, 27/01/2024 05:31:17 GPS, -62
7, 6, 27/01/2024 05:31:17 GPS, -62
7, 3, 27/01/2024 05:31:17 GPS, -63
7, 5, 27/01/2024 05:31:17 GPS, -76
7, 4, 27/01/2024 05:31:17 GPS, -65
7, 1, 27/01/2024 05:31:17 GPS, -63
7, 10, 27/01/2024 05:31:17 GPS, -78
7, 9, 27/01/2024 05:31:17 GPS, -63
7, 11, 27/01/2024 05:31:17 GPS, -62
7, 2, 27/01/2024 05:31:22 GPS, -62
7, 3, 27/01/2024 05:31:22 GPS, -63
7, 5, 27/01/2024 05:31:22 GPS, -76
7, 11, 27/01/2024 05:31:22 GPS, -61
7, 10, 27/01/2024 05:31:22 GPS, -78
7, 9, 27/01/2024 05:31:22 GPS, -63
7, 1, 27/01/2024 05:31:22 GPS, -62
7, 6, 27/01/2024 05:31:27 GPS, -63
7, 4, 27/01/2024 05:31:27 GPS, -66
7, 3, 27/01/2024 05:31:27 GPS, -63
7, 5, 27/01/2024 05:31:27 GPS, -76
7, 2, 27/01/2024 05:31:27 GPS, -62
7, 10, 27/01/2024 05:31:27 GPS, -78
7, 9, 27/01/2024 05:31:27 GPS, -63
7, 1, 27/01/2024 05:31:27 GPS, -62
7, 11, 27/01/2024 05:31:27 GPS, -64
7, 3, 27/01/2024 05:31:32 GPS, -63
7, 5, 27/01/2024 05:31:32 GPS, -77
7, 11, 27/01/2024 05:31:32 GPS, -63
7, 9, 27/01/2024 05:31:32 GPS, -63
7, 1, 27/01/2024 05:31:32 GPS, -62
7, 10, 27/01/2024 05:31:32 GPS, -78
7, 4, 27/01/2024 05:31:32 GPS, -66
7, 3, 27/01/2024 05:31:37 GPS, -63
7, 5, 27/01/2024 05:31:37 GPS, -77
7, 11, 27/01/2024 05:31:37 GPS, -62
7, 9, 27/01/2024 05:31:37 GPS, -62
7, 1, 27/01/2024 05:31:37 GPS, -62
7, 9, 27/01/2024 05:31:42 GPS, -62
7, 5, 27/01/2024 05:31:42 GPS, -77
7, 10, 27/01/2024 05:31:42 GPS, -78
7, 3, 27/01/2024 05:31:42 GPS, -63
7, 1, 27/01/2024 05:31:42 GPS, -63
7, 11, 27/01/2024 05:31:42 GPS, -63
7, 9, 27/01/2024 05:31:49 GPS, -63
7, 3, 27/01/2024 05:31:49 GPS, -63
7, 1, 27/01/2024 05:31:49 GPS, -62
7, 5, 27/01/2024 05:31:49 GPS, -77
7, 10, 27/01/2024 05:31:49 GPS, -78
7, 11, 27/01/2024 05:31:49 GPS, -62
7, 1, 27/01/2024 05:31:54 GPS, -62
7, 11, 27/01/2024 05:31:54 GPS, -62
7, 3, 27/01/2024 05:31:54 GPS, -63
7, 5, 27/01/2024 05:31:54 GPS, -77
7, 10, 27/01/2024 05:31:54 GPS, -78
7, 5, 27/01/2024 05:32:00 GPS, -77
7, 11, 27/01/2024 05:32:00 GPS, -61
7, 10, 27/01/2024 05:32:00 GPS, -78
7, 3, 27/01/2024 05:32:05 GPS, -63
7, 5, 27/01/2024 05:32:05 GPS, -77
7, 10, 27/01/2024 05:32:05 GPS, -78
7, 1, 27/01/2024 05:32:05 GPS, -62
7, 3, 27/01/2024 05:32:10 GPS, -63
7, 5, 27/01/2024 05:32:10 GPS, -77
7, 1, 27/01/2024 05:32:10 GPS, -62
7, 10, 27/01/2024 05:32:10 GPS, -78
7, 1, 27/01/2024 05:32:15 GPS, -62
7, 5, 27/01/2024 05:32:15 GPS, -77
7, 10, 27/01/2024 05:32:15 GPS, -78
7, 3, 27/01/2024 05:32:15 GPS, -63
7, 1, 27/01/2024 05:32:20 GPS, -62
7, 3, 27/01/2024 05:32:20 GPS, -63
7, 5, 27/01/2024 05:32:20 GPS, -77
7, 10, 27/01/2024 05:32:20 GPS, -78
7, 5, 27/01/2024 05:32:25 GPS, -77
7, 3, 27/01/2024 05:32:25 GPS, -63
7, 10, 27/01/2024 05:32:25 GPS, -78
7, 1, 27/01/2024 05:32:25 GPS, -62
7, 1, 27/01/2024 05:32:30 GPS, -62
7, 3, 27/01/2024 05:32:30 GPS, -63
7, 5, 27/01/2024 05:32:30 GPS, -77
7, 10, 27/01/2024 05:32:30 GPS, -78
7, 1, 27/01/2024 05:32:35 GPS, -63
7, 3, 27/01/2024 05:32:35 GPS, -63
7, 10, 27/01/2024 05:32:35 GPS, -78
7, 5, 27/01/2024 05:32:35 GPS, -77
7, 5, 27/01/2024 05:32:40 GPS, -77
7, 10, 27/01/2024 05:32:40 GPS, -78
7, 3, 27/01/2024 05:32:40 GPS, -63
7, 3, 27/01/2024 05:32:45 GPS, -63
7, 1, 27/01/2024 05:32:45 GPS, -62
7, 10, 27/01/2024 05:32:45 GPS, -77
7, 5, 27/01/2024 05:32:45 GPS, -76
7, 5, 27/01/2024 05:32:50 GPS, -77
7, 3, 27/01/2024 05:32:50 GPS, -63
7, 10, 27/01/2024 05:32:50 GPS, -78
7, 1, 27/01/2024 05:32:50 GPS, -62
7, 3, 27/01/2024 05:32:55 GPS, -63
7, 5, 27/01/2024 05:32:55 GPS, -77
7, 10, 27/01/2024 05:32:55 GPS, -77
7, 1, 27/01/2024 05:32:55 GPS, -62
7, 3, 27/01/2024 05:33:00 GPS, -63
7, 10, 27/01/2024 05:33:00 GPS, -78
7, 1, 27/01/2024 05:33:00 GPS, -62
7, 5, 27/01/2024 05:33:00 GPS, -77
7, 5, 27/01/2024 05:33:05 GPS, -77
7, 3, 27/01/2024 05:33:05 GPS, -64
7, 10, 27/01/2024 05:33:05 GPS, -77
7, 1, 27/01/2024 05:33:05 GPS, -62
7, 10, 27/01/2024 05:33:10 GPS, -77
7, 5, 27/01/2024 05:33:10 GPS, -77
7, 3, 27/01/2024 05:33:10 GPS, -63
7, 1, 27/01/2024 05:33:10 GPS, -63
7, 5, 27/01/2024 05:33:15 GPS, -75
7, 1, 27/01/2024 05:33:15 GPS, -63
7, 10, 27/01/2024 05:33:15 GPS, -78
7, 3, 27/01/2024 05:33:15 GPS, -63
7, 3, 27/01/2024 05:33:20 GPS, -63
7, 10, 27/01/2024 05:33:20 GPS, -78
7, 5, 27/01/2024 05:33:20 GPS, -76
7, 1, 27/01/2024 05:33:20 GPS, -63
7, 5, 27/01/2024 05:33:25 GPS, -76
7, 1, 27/01/2024 05:33:25 GPS, -62
7, 3, 27/01/2024 05:33:30 GPS, -63
7, 10, 27/01/2024 05:33:30 GPS, -78
7, 1, 27/01/2024 05:33:30 GPS, -63
7, 5, 27/01/2024 05:33:30 GPS, -76
7, 3, 27/01/2024 05:33:35 GPS, -63
7, 1, 27/01/2024 05:33:35 GPS, -62
7, 10, 27/01/2024 05:33:35 GPS, -78
7, 5, 27/01/2024 05:33:35 GPS, -76
7, 3, 27/01/2024 05:33:40 GPS, -63
7, 10, 27/01/2024 05:33:40 GPS, -78
7, 5, 27/01/2024 05:33:40 GPS, -76
7, 1, 27/01/2024 05:33:40 GPS, -62
7, 5, 27/01/2024 05:33:45 GPS, -77
7, 10, 27/01/2024 05:33:45 GPS, -78
7, 1, 27/01/2024 05:33:45 GPS, -62
7, 5, 27/01/2024 05:33:50 GPS, -77
7, 3, 27/01/2024 05:33:50 GPS, -63
7, 10, 27/01/2024 05:33:50 GPS, -78
7, 1, 27/01/2024 05:33:50 GPS, -63
7, 3, 27/01/2024 05:33:55 GPS, -63
7, 10, 27/01/2024 05:33:55 GPS, -79
7, 10, 27/01/2024 05:34:00 GPS, -79
7, 5, 27/01/2024 05:34:00 GPS, -77
7, 3, 27/01/2024 05:34:00 GPS, -63
7, 3, 27/01/2024 05:34:05 GPS, -61
7, 10, 27/01/2024 05:34:05 GPS, -78
7, 1, 27/01/2024 05:34:05 GPS, -63
7, 10, 27/01/2024 05:34:10 GPS, -78
7, 5, 27/01/2024 05:34:10 GPS, -76
7, 1, 27/01/2024 05:34:10 GPS, -63
7, 3, 27/01/2024 05:34:10 GPS, -63
7, 3, 27/01/2024 05:34:15 GPS, -63
