Receiver ID, Sender ID, Timestamp, RSSI
9, 1, 27/01/2024 05:16:24 GPS, -74
9, 5, 27/01/2024 05:16:28 GPS, -73
9, 6, 27/01/2024 05:16:28 GPS, -70
9, 2, 27/01/2024 05:16:28 GPS, -68
9, 7, 27/01/2024 05:16:28 GPS, -63
9, 1, 27/01/2024 05:16:28 GPS, -74
9, 11, 27/01/2024 05:16:29 GPS, -76
9, 10, 27/01/2024 05:16:29 GPS, -64
9, 4, 27/01/2024 05:16:29 GPS, -68
9, 5, 27/01/2024 05:16:33 GPS, -73
9, 7, 27/01/2024 05:16:33 GPS, -63
9, 2, 27/01/2024 05:16:33 GPS, -68
9, 10, 27/01/2024 05:16:33 GPS, -64
9, 4, 27/01/2024 05:16:33 GPS, -68
9, 11, 27/01/2024 05:16:34 GPS, -76
9, 6, 27/01/2024 05:16:38 GPS, -69
9, 11, 27/01/2024 05:16:38 GPS, -76
9, 5, 27/01/2024 05:16:38 GPS, -73
9, 7, 27/01/2024 05:16:38 GPS, -63
9, 4, 27/01/2024 05:16:38 GPS, -68
9, 1, 27/01/2024 05:16:39 GPS, -74
9, 10, 27/01/2024 05:16:39 GPS, -64
9, 2, 27/01/2024 05:16:39 GPS, -68
9, 1, 27/01/2024 05:16:43 GPS, -73
9, 2, 27/01/2024 05:16:43 GPS, -68
9, 11, 27/01/2024 05:16:43 GPS, -76
9, 4, 27/01/2024 05:16:43 GPS, -68
9, 5, 27/01/2024 05:16:43 GPS, -73
9, 6, 27/01/2024 05:16:43 GPS, -69
9, 7, 27/01/2024 05:16:43 GPS, -63
9, 3, 27/01/2024 05:16:44 GPS, -67
9, 10, 27/01/2024 05:16:44 GPS, -64
9, 11, 27/01/2024 05:16:48 GPS, -76
9, 5, 27/01/2024 05:16:48 GPS, -73
9, 4, 27/01/2024 05:16:48 GPS, -68
9, 7, 27/01/2024 05:16:48 GPS, -62
9, 3, 27/01/2024 05:16:49 GPS, -67
9, 5, 27/01/2024 05:16:53 GPS, -73
9, 2, 27/01/2024 05:16:53 GPS, -68
9, 1, 27/01/2024 05:16:53 GPS, -74
9, 7, 27/01/2024 05:16:53 GPS, -63
9, 3, 27/01/2024 05:16:54 GPS, -67
9, 10, 27/01/2024 05:16:54 GPS, -64
9, 11, 27/01/2024 05:16:54 GPS, -76
9, 2, 27/01/2024 05:16:58 GPS, -68
9, 11, 27/01/2024 05:16:58 GPS, -76
9, 5, 27/01/2024 05:16:58 GPS, -73
9, 4, 27/01/2024 05:16:58 GPS, -68
9, 10, 27/01/2024 05:16:58 GPS, -65
9, 7, 27/01/2024 05:16:58 GPS, -63
9, 1, 27/01/2024 05:16:58 GPS, -74
9, 3, 27/01/2024 05:16:59 GPS, -67
9, 2, 27/01/2024 05:17:04 GPS, -68
9, 5, 27/01/2024 05:17:04 GPS, -73
9, 4, 27/01/2024 05:17:04 GPS, -68
9, 11, 27/01/2024 05:17:04 GPS, -76
9, 7, 27/01/2024 05:17:04 GPS, -63
9, 3, 27/01/2024 05:17:04 GPS, -67
9, 5, 27/01/2024 05:17:09 GPS, -74
9, 6, 27/01/2024 05:17:09 GPS, -70
9, 10, 27/01/2024 05:17:09 GPS, -64
9, 7, 27/01/2024 05:17:09 GPS, -63
9, 4, 27/01/2024 05:17:09 GPS, -68
9, 2, 27/01/2024 05:17:09 GPS, -68
9, 11, 27/01/2024 05:17:09 GPS, -76
9, 11, 27/01/2024 05:17:14 GPS, -76
9, 3, 27/01/2024 05:17:14 GPS, -67
9, 1, 27/01/2024 05:17:14 GPS, -74
9, 5, 27/01/2024 05:17:14 GPS, -73
9, 2, 27/01/2024 05:17:14 GPS, -68
9, 10, 27/01/2024 05:17:14 GPS, -64
9, 11, 27/01/2024 05:17:19 GPS, -76
9, 2, 27/01/2024 05:17:19 GPS, -68
9, 4, 27/01/2024 05:17:19 GPS, -68
9, 5, 27/01/2024 05:17:19 GPS, -73
9, 7, 27/01/2024 05:17:19 GPS, -63
9, 6, 27/01/2024 05:17:24 GPS, -69
9, 1, 27/01/2024 05:17:24 GPS, -74
9, 2, 27/01/2024 05:17:24 GPS, -68
9, 7, 27/01/2024 05:17:24 GPS, -63
9, 10, 27/01/2024 05:17:24 GPS, -64
9, 11, 27/01/2024 05:17:24 GPS, -76
9, 4, 27/01/2024 05:17:24 GPS, -68
9, 3, 27/01/2024 05:17:24 GPS, -67
9, 11, 27/01/2024 05:17:29 GPS, -76
9, 6, 27/01/2024 05:17:29 GPS, -70
9, 5, 27/01/2024 05:17:29 GPS, -73
9, 7, 27/01/2024 05:17:29 GPS, -63
9, 10, 27/01/2024 05:17:29 GPS, -64
9, 4, 27/01/2024 05:17:29 GPS, -68
9, 2, 27/01/2024 05:17:29 GPS, -68
9, 1, 27/01/2024 05:17:29 GPS, -74
9, 2, 27/01/2024 05:17:34 GPS, -68
9, 1, 27/01/2024 05:17:34 GPS, -74
9, 7, 27/01/2024 05:17:34 GPS, -63
9, 4, 27/01/2024 05:17:34 GPS, -68
9, 3, 27/01/2024 05:17:34 GPS, -67
9, 10, 27/01/2024 05:17:34 GPS, -64
9, 2, 27/01/2024 05:17:39 GPS, -68
9, 5, 27/01/2024 05:17:39 GPS, -73
9, 6, 27/01/2024 05:17:39 GPS, -69
9, 4, 27/01/2024 05:17:39 GPS, -68
9, 10, 27/01/2024 05:17:39 GPS, -65
9, 3, 27/01/2024 05:17:39 GPS, -67
9, 7, 27/01/2024 05:17:39 GPS, -63
9, 6, 27/01/2024 05:17:44 GPS, -69
9, 2, 27/01/2024 05:17:44 GPS, -68
9, 11, 27/01/2024 05:17:44 GPS, -76
9, 7, 27/01/2024 05:17:44 GPS, -63
9, 10, 27/01/2024 05:17:44 GPS, -64
9, 3, 27/01/2024 05:17:44 GPS, -67
9, 4, 27/01/2024 05:17:44 GPS, -68
9, 1, 27/01/2024 05:17:44 GPS, -74
9, 2, 27/01/2024 05:17:49 GPS, -68
9, 10, 27/01/2024 05:17:49 GPS, -65
9, 7, 27/01/2024 05:17:49 GPS, -63
9, 3, 27/01/2024 05:17:49 GPS, -67
9, 4, 27/01/2024 05:17:49 GPS, -68
9, 2, 27/01/2024 05:17:54 GPS, -68
9, 11, 27/01/2024 05:17:54 GPS, -76
9, 6, 27/01/2024 05:17:54 GPS, -70
9, 10, 27/01/2024 05:17:54 GPS, -64
9, 7, 27/01/2024 05:17:54 GPS, -63
9, 5, 27/01/2024 05:17:54 GPS, -73
9, 3, 27/01/2024 05:17:54 GPS, -67
9, 4, 27/01/2024 05:17:54 GPS, -68
9, 2, 27/01/2024 05:17:59 GPS, -68
9, 6, 27/01/2024 05:17:59 GPS, -70
9, 10, 27/01/2024 05:17:59 GPS, -65
9, 7, 27/01/2024 05:17:59 GPS, -63
9, 5, 27/01/2024 05:17:59 GPS, -73
9, 1, 27/01/2024 05:17:59 GPS, -74
9, 3, 27/01/2024 05:17:59 GPS, -67
9, 4, 27/01/2024 05:17:59 GPS, -68
9, 2, 27/01/2024 05:18:04 GPS, -68
9, 7, 27/01/2024 05:18:04 GPS, -63
9, 4, 27/01/2024 05:18:04 GPS, -68
9, 5, 27/01/2024 05:18:04 GPS, -73
9, 10, 27/01/2024 05:18:04 GPS, -64
9, 1, 27/01/2024 05:18:04 GPS, -74
9, 11, 27/01/2024 05:18:09 GPS, -76
9, 6, 27/01/2024 05:18:09 GPS, -69
9, 7, 27/01/2024 05:18:09 GPS, -63
9, 5, 27/01/2024 05:18:09 GPS, -73
9, 10, 27/01/2024 05:18:09 GPS, -64
9, 3, 27/01/2024 05:18:09 GPS, -67
9, 2, 27/01/2024 05:18:09 GPS, -68
9, 2, 27/01/2024 05:18:14 GPS, -68
9, 11, 27/01/2024 05:18:14 GPS, -76
9, 7, 27/01/2024 05:18:14 GPS, -63
9, 10, 27/01/2024 05:18:14 GPS, -64
9, 5, 27/01/2024 05:18:14 GPS, -73
9, 6, 27/01/2024 05:18:14 GPS, -69
9, 3, 27/01/2024 05:18:14 GPS, -67
9, 4, 27/01/2024 05:18:14 GPS, -68
9, 11, 27/01/2024 05:18:19 GPS, -76
9, 4, 27/01/2024 05:18:19 GPS, -68
9, 10, 27/01/2024 05:18:19 GPS, -64
9, 7, 27/01/2024 05:18:19 GPS, -63
9, 5, 27/01/2024 05:18:19 GPS, -73
9, 6, 27/01/2024 05:18:19 GPS, -69
9, 2, 27/01/2024 05:18:19 GPS, -68
9, 11, 27/01/2024 05:18:24 GPS, -76
9, 2, 27/01/2024 05:18:24 GPS, -68
9, 7, 27/01/2024 05:18:24 GPS, -63
9, 4, 27/01/2024 05:18:24 GPS, -68
9, 5, 27/01/2024 05:18:24 GPS, -74
9, 6, 27/01/2024 05:18:24 GPS, -70
9, 10, 27/01/2024 05:18:29 GPS, -64
9, 7, 27/01/2024 05:18:29 GPS, -63
9, 6, 27/01/2024 05:18:29 GPS, -69
9, 2, 27/01/2024 05:18:29 GPS, -68
9, 11, 27/01/2024 05:18:29 GPS, -76
9, 10, 27/01/2024 05:18:34 GPS, -65
9, 4, 27/01/2024 05:18:34 GPS, -68
9, 6, 27/01/2024 05:18:34 GPS, -70
9, 11, 27/01/2024 05:18:34 GPS, -76
9, 2, 27/01/2024 05:18:39 GPS, -68
9, 10, 27/01/2024 05:18:39 GPS, -64
9, 11, 27/01/2024 05:18:39 GPS, -76
9, 4, 27/01/2024 05:18:39 GPS, -68
9, 2, 27/01/2024 05:18:44 GPS, -68
9, 11, 27/01/2024 05:18:44 GPS, -76
9, 6, 27/01/2024 05:18:44 GPS, -70
9, 4, 27/01/2024 05:18:44 GPS, -68
9, 2, 27/01/2024 05:18:49 GPS, -68
9, 4, 27/01/2024 05:18:49 GPS, -68
9, 6, 27/01/2024 05:18:49 GPS, -69
9, 11, 27/01/2024 05:18:49 GPS, -76
9, 2, 27/01/2024 05:18:54 GPS, -68
9, 4, 27/01/2024 05:18:54 GPS, -68
9, 6, 27/01/2024 05:18:54 GPS, -69
9, 11, 27/01/2024 05:18:54 GPS, -76
9, 11, 27/01/2024 05:18:59 GPS, -76
9, 2, 27/01/2024 05:18:59 GPS, -68
9, 4, 27/01/2024 05:18:59 GPS, -68
9, 6, 27/01/2024 05:18:59 GPS, -69
9, 2, 27/01/2024 05:19:04 GPS, -68
9, 4, 27/01/2024 05:19:04 GPS, -68
9, 6, 27/01/2024 05:19:04 GPS, -69
9, 6, 27/01/2024 05:19:09 GPS, -69
9, 11, 27/01/2024 05:19:09 GPS, -76
9, 4, 27/01/2024 05:19:09 GPS, -68
9, 11, 27/01/2024 05:19:14 GPS, -76
9, 4, 27/01/2024 05:19:14 GPS, -68
9, 6, 27/01/2024 05:19:14 GPS, -69
9, 2, 27/01/2024 05:19:14 GPS, -68
9, 11, 27/01/2024 05:19:19 GPS, -76
9, 6, 27/01/2024 05:19:19 GPS, -69
9, 4, 27/01/2024 05:19:19 GPS, -68
9, 2, 27/01/2024 05:19:19 GPS, -68
9, 6, 27/01/2024 05:19:25 GPS, -70
9, 4, 27/01/2024 05:19:25 GPS, -68
9, 2, 27/01/2024 05:19:25 GPS, -68
9, 2, 27/01/2024 05:19:30 GPS, -68
9, 6, 27/01/2024 05:19:30 GPS, -70
9, 4, 27/01/2024 05:19:30 GPS, -68
9, 4, 27/01/2024 05:19:35 GPS, -68
9, 6, 27/01/2024 05:19:35 GPS, -70
9, 11, 27/01/2024 05:19:35 GPS, -76
9, 11, 27/01/2024 05:19:40 GPS, -76
9, 6, 27/01/2024 05:19:40 GPS, -69
9, 4, 27/01/2024 05:19:40 GPS, -68
9, 2, 27/01/2024 05:19:40 GPS, -68
9, 2, 27/01/2024 05:19:45 GPS, -68
9, 4, 27/01/2024 05:19:45 GPS, -68
9, 6, 27/01/2024 05:19:45 GPS, -69
9, 4, 27/01/2024 05:19:50 GPS, -68
9, 6, 27/01/2024 05:19:50 GPS, -70
9, 4, 27/01/2024 05:19:55 GPS, -68
9, 6, 27/01/2024 05:19:55 GPS, -70
9, 11, 27/01/2024 05:19:55 GPS, -76
9, 4, 27/01/2024 05:20:00 GPS, -68
9, 6, 27/01/2024 05:20:00 GPS, -70
9, 2, 27/01/2024 05:20:00 GPS, -68
9, 11, 27/01/2024 05:20:05 GPS, -76
9, 4, 27/01/2024 05:20:05 GPS, -68
9, 6, 27/01/2024 05:20:05 GPS, -70
9, 2, 27/01/2024 05:20:05 GPS, -68
9, 6, 27/01/2024 05:20:10 GPS, -70
9, 4, 27/01/2024 05:20:10 GPS, -68
9, 11, 27/01/2024 05:20:15 GPS, -76
9, 6, 27/01/2024 05:20:15 GPS, -69
9, 4, 27/01/2024 05:20:15 GPS, -68
9, 2, 27/01/2024 05:20:15 GPS, -68
9, 2, 27/01/2024 05:20:20 GPS, -68
9, 4, 27/01/2024 05:20:20 GPS, -68
9, 6, 27/01/2024 05:20:20 GPS, -70
9, 4, 27/01/2024 05:20:25 GPS, -68
9, 2, 27/01/2024 05:20:25 GPS, -68
9, 4, 27/01/2024 05:20:30 GPS, -68
9, 6, 27/01/2024 05:20:30 GPS, -70
9, 2, 27/01/2024 05:20:30 GPS, -68
9, 6, 27/01/2024 05:20:35 GPS, -69
9, 11, 27/01/2024 05:20:35 GPS, -76
9, 11, 27/01/2024 05:20:40 GPS, -76
9, 6, 27/01/2024 05:20:40 GPS, -69
9, 4, 27/01/2024 05:20:40 GPS, -68
9, 2, 27/01/2024 05:20:40 GPS, -68
9, 4, 27/01/2024 05:20:45 GPS, -68
9, 6, 27/01/2024 05:20:45 GPS, -69
9, 2, 27/01/2024 05:20:45 GPS, -68
9, 6, 27/01/2024 05:20:50 GPS, -70
9, 4, 27/01/2024 05:20:50 GPS, -68
9, 2, 27/01/2024 05:20:50 GPS, -69
9, 11, 27/01/2024 05:20:55 GPS, -76
9, 6, 27/01/2024 05:20:55 GPS, -70
9, 4, 27/01/2024 05:20:55 GPS, -68
9, 11, 27/01/2024 05:21:00 GPS, -77
9, 6, 27/01/2024 05:21:00 GPS, -70
9, 4, 27/01/2024 05:21:00 GPS, -68
9, 11, 27/01/2024 05:21:05 GPS, -76
9, 2, 27/01/2024 05:21:05 GPS, -68
9, 4, 27/01/2024 05:21:05 GPS, -68
9, 6, 27/01/2024 05:21:05 GPS, -69
9, 6, 27/01/2024 05:21:10 GPS, -70
9, 4, 27/01/2024 05:21:10 GPS, -68
9, 11, 27/01/2024 05:21:10 GPS, -76
9, 6, 27/01/2024 05:21:15 GPS, -70
9, 2, 27/01/2024 05:21:15 GPS, -68
9, 11, 27/01/2024 05:21:20 GPS, -76
9, 6, 27/01/2024 05:21:20 GPS, -70
9, 4, 27/01/2024 05:21:20 GPS, -68
9, 2, 27/01/2024 05:21:20 GPS, -69
9, 6, 27/01/2024 05:21:25 GPS, -70
9, 4, 27/01/2024 05:21:25 GPS, -68
9, 11, 27/01/2024 05:21:25 GPS, -76
9, 4, 27/01/2024 05:21:30 GPS, -68
9, 6, 27/01/2024 05:21:30 GPS, -70
9, 11, 27/01/2024 05:21:30 GPS, -76
9, 2, 27/01/2024 05:21:30 GPS, -68
9, 4, 27/01/2024 05:21:35 GPS, -68
9, 6, 27/01/2024 05:21:35 GPS, -70
9, 2, 27/01/2024 05:21:35 GPS, -68
9, 11, 27/01/2024 05:21:35 GPS, -76
9, 2, 27/01/2024 05:21:40 GPS, -69
9, 11, 27/01/2024 05:21:40 GPS, -76
9, 4, 27/01/2024 05:21:40 GPS, -68
9, 6, 27/01/2024 05:21:40 GPS, -70
9, 6, 27/01/2024 05:21:45 GPS, -69
9, 4, 27/01/2024 05:21:45 GPS, -68
9, 2, 27/01/2024 05:21:45 GPS, -69
9, 11, 27/01/2024 05:21:50 GPS, -76
9, 4, 27/01/2024 05:21:50 GPS, -68
9, 6, 27/01/2024 05:21:50 GPS, -70
9, 2, 27/01/2024 05:21:50 GPS, -69
9, 2, 27/01/2024 05:21:55 GPS, -68
9, 4, 27/01/2024 05:21:55 GPS, -68
9, 6, 27/01/2024 05:21:55 GPS, -70
9, 11, 27/01/2024 05:21:55 GPS, -76
9, 4, 27/01/2024 05:22:00 GPS, -68
9, 2, 27/01/2024 05:22:00 GPS, -69
9, 4, 27/01/2024 05:22:05 GPS, -68
9, 6, 27/01/2024 05:22:05 GPS, -69
9, 11, 27/01/2024 05:22:05 GPS, -76
9, 2, 27/01/2024 05:22:05 GPS, -69
9, 6, 27/01/2024 05:22:10 GPS, -69
9, 4, 27/01/2024 05:22:10 GPS, -68
9, 11, 27/01/2024 05:22:10 GPS, -76
9, 2, 27/01/2024 05:22:15 GPS, -69
9, 6, 27/01/2024 05:22:15 GPS, -69
9, 4, 27/01/2024 05:22:15 GPS, -68
9, 2, 27/01/2024 05:22:20 GPS, -68
9, 4, 27/01/2024 05:22:20 GPS, -68
9, 6, 27/01/2024 05:22:20 GPS, -69
9, 2, 27/01/2024 05:22:25 GPS, -69
9, 6, 27/01/2024 05:22:25 GPS, -69
9, 4, 27/01/2024 05:22:25 GPS, -68
9, 4, 27/01/2024 05:22:30 GPS, -68
9, 6, 27/01/2024 05:22:30 GPS, -69
9, 11, 27/01/2024 05:22:30 GPS, -76
9, 4, 27/01/2024 05:22:35 GPS, -68
9, 6, 27/01/2024 05:22:35 GPS, -69
9, 11, 27/01/2024 05:22:35 GPS, -77
9, 6, 27/01/2024 05:22:40 GPS, -69
9, 4, 27/01/2024 05:22:40 GPS, -68
9, 2, 27/01/2024 05:22:40 GPS, -69
9, 11, 27/01/2024 05:22:45 GPS, -76
9, 4, 27/01/2024 05:22:45 GPS, -68
9, 6, 27/01/2024 05:22:50 GPS, -70
9, 4, 27/01/2024 05:22:50 GPS, -68
9, 2, 27/01/2024 05:22:50 GPS, -69
9, 11, 27/01/2024 05:22:50 GPS, -76
9, 4, 27/01/2024 05:22:55 GPS, -68
9, 6, 27/01/2024 05:22:55 GPS, -69
9, 2, 27/01/2024 05:22:55 GPS, -68
9, 11, 27/01/2024 05:23:00 GPS, -76
9, 6, 27/01/2024 05:23:00 GPS, -69
9, 4, 27/01/2024 05:23:00 GPS, -68
9, 2, 27/01/2024 05:23:05 GPS, -69
9, 4, 27/01/2024 05:23:05 GPS, -68
9, 6, 27/01/2024 05:23:05 GPS, -70
9, 11, 27/01/2024 05:23:05 GPS, -76
9, 4, 27/01/2024 05:23:10 GPS, -68
9, 6, 27/01/2024 05:23:10 GPS, -69
9, 2, 27/01/2024 05:23:10 GPS, -69
9, 11, 27/01/2024 05:23:10 GPS, -77
9, 6, 27/01/2024 05:23:15 GPS, -70
9, 4, 27/01/2024 05:23:15 GPS, -68
9, 2, 27/01/2024 05:23:15 GPS, -69
9, 4, 27/01/2024 05:23:20 GPS, -68
9, 6, 27/01/2024 05:23:20 GPS, -70
9, 11, 27/01/2024 05:23:20 GPS, -77
9, 6, 27/01/2024 05:23:25 GPS, -70
9, 4, 27/01/2024 05:23:25 GPS, -68
9, 11, 27/01/2024 05:23:25 GPS, -77
9, 4, 27/01/2024 05:23:30 GPS, -68
9, 6, 27/01/2024 05:23:30 GPS, -70
9, 11, 27/01/2024 05:23:30 GPS, -77
9, 6, 27/01/2024 05:23:35 GPS, -70
9, 4, 27/01/2024 05:23:35 GPS, -68
9, 2, 27/01/2024 05:23:35 GPS, -69
9, 6, 27/01/2024 05:23:40 GPS, -70
9, 4, 27/01/2024 05:23:40 GPS, -68
9, 11, 27/01/2024 05:23:40 GPS, -77
9, 2, 27/01/2024 05:23:40 GPS, -69
9, 2, 27/01/2024 05:23:45 GPS, -69
9, 4, 27/01/2024 05:23:45 GPS, -68
9, 6, 27/01/2024 05:23:45 GPS, -70
9, 6, 27/01/2024 05:23:50 GPS, -70
9, 4, 27/01/2024 05:23:50 GPS, -68
9, 11, 27/01/2024 05:23:50 GPS, -77
9, 2, 27/01/2024 05:23:50 GPS, -69
9, 11, 27/01/2024 05:23:55 GPS, -77
9, 4, 27/01/2024 05:23:55 GPS, -67
9, 6, 27/01/2024 05:23:55 GPS, -70
9, 2, 27/01/2024 05:23:55 GPS, -69
9, 4, 27/01/2024 05:24:00 GPS, -68
9, 6, 27/01/2024 05:24:00 GPS, -70
9, 2, 27/01/2024 05:24:00 GPS, -69
9, 11, 27/01/2024 05:24:00 GPS, -77
9, 6, 27/01/2024 05:24:05 GPS, -70
9, 11, 27/01/2024 05:24:05 GPS, -76
9, 4, 27/01/2024 05:24:05 GPS, -68
9, 2, 27/01/2024 05:24:05 GPS, -68
9, 11, 27/01/2024 05:24:10 GPS, -77
9, 6, 27/01/2024 05:24:10 GPS, -69
9, 4, 27/01/2024 05:24:10 GPS, -67
9, 2, 27/01/2024 05:24:10 GPS, -69
9, 6, 27/01/2024 05:24:15 GPS, -69
9, 4, 27/01/2024 05:24:15 GPS, -68
9, 4, 27/01/2024 05:24:20 GPS, -68
9, 6, 27/01/2024 05:24:20 GPS, -69
9, 11, 27/01/2024 05:24:25 GPS, -76
9, 4, 27/01/2024 05:24:25 GPS, -68
9, 6, 27/01/2024 05:24:25 GPS, -69
9, 2, 27/01/2024 05:24:25 GPS, -69
9, 11, 27/01/2024 05:24:30 GPS, -76
9, 6, 27/01/2024 05:24:30 GPS, -69
9, 4, 27/01/2024 05:24:30 GPS, -68
9, 2, 27/01/2024 05:24:30 GPS, -69
9, 2, 27/01/2024 05:24:35 GPS, -69
9, 4, 27/01/2024 05:24:35 GPS, -68
9, 6, 27/01/2024 05:24:35 GPS, -69
9, 11, 27/01/2024 05:24:35 GPS, -77
9, 11, 27/01/2024 05:24:40 GPS, -76
9, 6, 27/01/2024 05:24:40 GPS, -69
9, 4, 27/01/2024 05:24:40 GPS, -68
9, 2, 27/01/2024 05:24:40 GPS, -69
9, 11, 27/01/2024 05:24:45 GPS, -77
9, 6, 27/01/2024 05:24:45 GPS, -70
9, 4, 27/01/2024 05:24:45 GPS, -68
9, 2, 27/01/2024 05:24:45 GPS, -68
9, 4, 27/01/2024 05:24:50 GPS, -68
9, 6, 27/01/2024 05:24:50 GPS, -70
9, 2, 27/01/2024 05:24:50 GPS, -69
9, 11, 27/01/2024 05:24:50 GPS, -77
9, 11, 27/01/2024 05:24:55 GPS, -76
9, 6, 27/01/2024 05:24:55 GPS, -69
9, 4, 27/01/2024 05:24:55 GPS, -68
9, 2, 27/01/2024 05:24:55 GPS, -69
9, 11, 27/01/2024 05:25:00 GPS, -76
9, 6, 27/01/2024 05:25:00 GPS, -70
9, 4, 27/01/2024 05:25:00 GPS, -68
9, 4, 27/01/2024 05:25:05 GPS, -68
9, 6, 27/01/2024 05:25:05 GPS, -69
9, 11, 27/01/2024 05:25:05 GPS, -77
9, 2, 27/01/2024 05:25:05 GPS, -69
9, 2, 27/01/2024 05:25:09 GPS, -69
9, 4, 27/01/2024 05:25:10 GPS, -68
9, 1, 27/01/2024 05:25:10 GPS, -75
9, 6, 27/01/2024 05:25:10 GPS, -69
9, 11, 27/01/2024 05:25:10 GPS, -76
9, 1, 27/01/2024 05:25:15 GPS, -75
9, 11, 27/01/2024 05:25:15 GPS, -77
9, 6, 27/01/2024 05:25:15 GPS, -69
9, 4, 27/01/2024 05:25:15 GPS, -68
9, 2, 27/01/2024 05:25:15 GPS, -69
9, 1, 27/01/2024 05:25:19 GPS, -75
9, 4, 27/01/2024 05:25:20 GPS, -68
9, 6, 27/01/2024 05:25:20 GPS, -69
9, 2, 27/01/2024 05:25:20 GPS, -69
9, 11, 27/01/2024 05:25:24 GPS, -77
9, 1, 27/01/2024 05:25:24 GPS, -75
9, 6, 27/01/2024 05:25:25 GPS, -69
9, 4, 27/01/2024 05:25:25 GPS, -68
9, 3, 27/01/2024 05:25:25 GPS, -67
9, 1, 27/01/2024 05:25:29 GPS, -75
9, 4, 27/01/2024 05:25:30 GPS, -68
9, 6, 27/01/2024 05:25:30 GPS, -69
9, 2, 27/01/2024 05:25:30 GPS, -69
9, 5, 27/01/2024 05:25:30 GPS, -74
9, 1, 27/01/2024 05:25:34 GPS, -75
9, 3, 27/01/2024 05:25:35 GPS, -67
9, 6, 27/01/2024 05:25:35 GPS, -69
9, 11, 27/01/2024 05:25:35 GPS, -76
9, 4, 27/01/2024 05:25:35 GPS, -68
9, 5, 27/01/2024 05:25:35 GPS, -74
9, 2, 27/01/2024 05:25:35 GPS, -69
9, 3, 27/01/2024 05:25:39 GPS, -67
9, 1, 27/01/2024 05:25:39 GPS, -75
9, 4, 27/01/2024 05:25:39 GPS, -68
9, 7, 27/01/2024 05:25:39 GPS, -64
9, 6, 27/01/2024 05:25:40 GPS, -69
9, 2, 27/01/2024 05:25:40 GPS, -69
9, 5, 27/01/2024 05:25:40 GPS, -73
9, 11, 27/01/2024 05:25:40 GPS, -76
9, 1, 27/01/2024 05:25:44 GPS, -75
9, 7, 27/01/2024 05:25:44 GPS, -63
9, 10, 27/01/2024 05:25:44 GPS, -65
9, 6, 27/01/2024 05:25:44 GPS, -70
9, 4, 27/01/2024 05:25:44 GPS, -68
9, 3, 27/01/2024 05:25:45 GPS, -67
9, 11, 27/01/2024 05:25:45 GPS, -76
9, 5, 27/01/2024 05:25:45 GPS, -73
9, 1, 27/01/2024 05:25:49 GPS, -75
9, 10, 27/01/2024 05:25:49 GPS, -65
9, 4, 27/01/2024 05:25:49 GPS, -68
9, 7, 27/01/2024 05:25:49 GPS, -63
9, 6, 27/01/2024 05:25:49 GPS, -69
9, 3, 27/01/2024 05:25:50 GPS, -67
9, 5, 27/01/2024 05:25:50 GPS, -73
9, 11, 27/01/2024 05:25:50 GPS, -77
9, 2, 27/01/2024 05:25:54 GPS, -69
9, 5, 27/01/2024 05:25:54 GPS, -73
9, 7, 27/01/2024 05:25:54 GPS, -63
9, 1, 27/01/2024 05:25:54 GPS, -75
9, 10, 27/01/2024 05:25:54 GPS, -65
9, 4, 27/01/2024 05:25:54 GPS, -68
9, 6, 27/01/2024 05:25:54 GPS, -70
9, 3, 27/01/2024 05:25:55 GPS, -67
9, 11, 27/01/2024 05:25:55 GPS, -77
9, 11, 27/01/2024 05:25:59 GPS, -77
9, 3, 27/01/2024 05:25:59 GPS, -67
9, 5, 27/01/2024 05:25:59 GPS, -73
9, 1, 27/01/2024 05:25:59 GPS, -75
9, 10, 27/01/2024 05:25:59 GPS, -65
9, 7, 27/01/2024 05:25:59 GPS, -63
9, 6, 27/01/2024 05:25:59 GPS, -69
9, 4, 27/01/2024 05:25:59 GPS, -68
9, 2, 27/01/2024 05:25:59 GPS, -69
9, 1, 27/01/2024 05:26:04 GPS, -75
9, 10, 27/01/2024 05:26:04 GPS, -65
9, 4, 27/01/2024 05:26:04 GPS, -68
9, 2, 27/01/2024 05:26:04 GPS, -69
9, 7, 27/01/2024 05:26:05 GPS, -64
9, 11, 27/01/2024 05:26:09 GPS, -76
9, 1, 27/01/2024 05:26:09 GPS, -75
9, 10, 27/01/2024 05:26:09 GPS, -65
9, 7, 27/01/2024 05:26:09 GPS, -63
9, 4, 27/01/2024 05:26:09 GPS, -68
9, 6, 27/01/2024 05:26:09 GPS, -69
9, 3, 27/01/2024 05:26:09 GPS, -67
9, 2, 27/01/2024 05:26:09 GPS, -69
9, 5, 27/01/2024 05:26:10 GPS, -74
9, 1, 27/01/2024 05:26:14 GPS, -75
9, 5, 27/01/2024 05:26:14 GPS, -74
9, 10, 27/01/2024 05:26:14 GPS, -65
9, 4, 27/01/2024 05:26:14 GPS, -68
9, 6, 27/01/2024 05:26:14 GPS, -69
9, 3, 27/01/2024 05:26:14 GPS, -67
9, 7, 27/01/2024 05:26:14 GPS, -64
9, 2, 27/01/2024 05:26:14 GPS, -69
9, 11, 27/01/2024 05:26:19 GPS, -77
9, 7, 27/01/2024 05:26:19 GPS, -64
9, 1, 27/01/2024 05:26:19 GPS, -75
9, 10, 27/01/2024 05:26:19 GPS, -65
