Receiver ID, Sender ID, Timestamp, RSSI
10, 7, 27/01/2024 04:32:47 GPS, -37
10, 7, 27/01/2024 04:32:49 GPS, -38
10, 7, 27/01/2024 04:32:51 GPS, -37
10, 6, 27/01/2024 04:32:51 GPS, -39
10, 7, 27/01/2024 04:32:53 GPS, -37
10, 8, 27/01/2024 04:32:53 GPS, -37
10, 6, 27/01/2024 04:32:55 GPS, -39
10, 7, 27/01/2024 04:32:57 GPS, -37
10, 7, 27/01/2024 04:33:01 GPS, -36
10, 7, 27/01/2024 04:33:03 GPS, -38
10, 8, 27/01/2024 04:33:03 GPS, -37
10, 6, 27/01/2024 04:33:05 GPS, -39
10, 7, 27/01/2024 04:33:07 GPS, -35
10, 7, 27/01/2024 04:33:09 GPS, -37
10, 7, 27/01/2024 04:33:11 GPS, -37
10, 7, 27/01/2024 04:33:13 GPS, -37
10, 6, 27/01/2024 04:33:15 GPS, -39
10, 7, 27/01/2024 04:33:15 GPS, -38
10, 8, 27/01/2024 04:33:17 GPS, -37
10, 7, 27/01/2024 04:33:17 GPS, -37
10, 7, 27/01/2024 04:33:19 GPS, -37
10, 7, 27/01/2024 04:33:21 GPS, -37
10, 8, 27/01/2024 04:33:23 GPS, -37
10, 7, 27/01/2024 04:33:23 GPS, -37
10, 6, 27/01/2024 04:33:25 GPS, -39
10, 7, 27/01/2024 04:33:25 GPS, -38
10, 7, 27/01/2024 04:33:27 GPS, -37
10, 7, 27/01/2024 04:33:29 GPS, -38
10, 7, 27/01/2024 04:33:31 GPS, -37
10, 6, 27/01/2024 04:33:31 GPS, -39
10, 7, 27/01/2024 04:33:33 GPS, -37
10, 8, 27/01/2024 04:33:33 GPS, -34
10, 8, 27/01/2024 04:33:37 GPS, -37
10, 7, 27/01/2024 04:33:37 GPS, -39
10, 7, 27/01/2024 04:33:39 GPS, -37
10, 7, 27/01/2024 04:33:41 GPS, -37
10, 6, 27/01/2024 04:33:41 GPS, -39
10, 8, 27/01/2024 04:33:43 GPS, -37
10, 7, 27/01/2024 04:33:45 GPS, -36
10, 8, 27/01/2024 04:33:47 GPS, -37
10, 7, 27/01/2024 04:33:47 GPS, -37
10, 7, 27/01/2024 04:33:49 GPS, -37
10, 7, 27/01/2024 04:33:51 GPS, -37
10, 6, 27/01/2024 04:33:51 GPS, -39
10, 7, 27/01/2024 04:33:53 GPS, -38
10, 7, 27/01/2024 04:33:55 GPS, -37
10, 7, 27/01/2024 04:33:57 GPS, -37
10, 8, 27/01/2024 04:33:57 GPS, -38
10, 7, 27/01/2024 04:33:59 GPS, -37
10, 8, 27/01/2024 04:34:01 GPS, -37
10, 6, 27/01/2024 04:34:01 GPS, -39
10, 7, 27/01/2024 04:34:01 GPS, -37
10, 7, 27/01/2024 04:34:03 GPS, -37
10, 7, 27/01/2024 04:34:05 GPS, -37
10, 8, 27/01/2024 04:34:07 GPS, -37
10, 7, 27/01/2024 04:34:07 GPS, -37
10, 7, 27/01/2024 04:34:09 GPS, -38
10, 8, 27/01/2024 04:34:11 GPS, -37
10, 7, 27/01/2024 04:34:11 GPS, -37
10, 6, 27/01/2024 04:34:11 GPS, -39
10, 7, 27/01/2024 04:34:13 GPS, -37
10, 7, 27/01/2024 04:34:15 GPS, -37
10, 7, 27/01/2024 04:34:17 GPS, -37
10, 6, 27/01/2024 04:34:17 GPS, -39
10, 8, 27/01/2024 04:34:17 GPS, -37
10, 7, 27/01/2024 04:34:19 GPS, -37
10, 7, 27/01/2024 04:34:21 GPS, -37
10, 6, 27/01/2024 04:34:21 GPS, -39
10, 7, 27/01/2024 04:34:25 GPS, -37
10, 8, 27/01/2024 04:34:27 GPS, -37
10, 6, 27/01/2024 04:34:27 GPS, -39
10, 7, 27/01/2024 04:34:29 GPS, -37
10, 7, 27/01/2024 04:34:31 GPS, -37
10, 8, 27/01/2024 04:34:33 GPS, -37
10, 7, 27/01/2024 04:34:33 GPS, -39
10, 7, 27/01/2024 04:34:35 GPS, -37
10, 7, 27/01/2024 04:34:37 GPS, -40
10, 6, 27/01/2024 04:34:37 GPS, -39
10, 7, 27/01/2024 04:34:39 GPS, -37
10, 6, 27/01/2024 04:34:41 GPS, -39
10, 7, 27/01/2024 04:34:41 GPS, -37
10, 8, 27/01/2024 04:34:43 GPS, -37
10, 7, 27/01/2024 04:34:43 GPS, -37
10, 7, 27/01/2024 04:34:45 GPS, -38
10, 7, 27/01/2024 04:34:47 GPS, -39
10, 7, 27/01/2024 04:34:49 GPS, -39
10, 6, 27/01/2024 04:34:51 GPS, -39
10, 7, 27/01/2024 04:34:51 GPS, -35
10, 7, 27/01/2024 04:34:53 GPS, -37
10, 8, 27/01/2024 04:34:55 GPS, -37
10, 7, 27/01/2024 04:34:55 GPS, -37
10, 7, 27/01/2024 04:34:57 GPS, -37
10, 7, 27/01/2024 04:34:59 GPS, -35
10, 7, 27/01/2024 04:35:01 GPS, -37
10, 6, 27/01/2024 04:35:01 GPS, -39
10, 7, 27/01/2024 04:35:03 GPS, -39
10, 7, 27/01/2024 04:35:05 GPS, -37
10, 7, 27/01/2024 04:35:09 GPS, -37
10, 8, 27/01/2024 04:35:09 GPS, -38
10, 7, 27/01/2024 04:35:11 GPS, -37
10, 8, 27/01/2024 04:35:13 GPS, -37
10, 7, 27/01/2024 04:35:13 GPS, -37
10, 7, 27/01/2024 04:35:15 GPS, -37
10, 6, 27/01/2024 04:35:15 GPS, -39
10, 7, 27/01/2024 04:35:17 GPS, -37
10, 6, 27/01/2024 04:35:19 GPS, -39
10, 8, 27/01/2024 04:35:19 GPS, -37
10, 7, 27/01/2024 04:35:25 GPS, -37
10, 8, 27/01/2024 04:35:25 GPS, -37
10, 7, 27/01/2024 04:35:27 GPS, -35
10, 7, 27/01/2024 04:35:29 GPS, -37
10, 6, 27/01/2024 04:35:29 GPS, -39
10, 8, 27/01/2024 04:35:29 GPS, -38
10, 7, 27/01/2024 04:35:31 GPS, -37
10, 8, 27/01/2024 04:35:33 GPS, -37
10, 7, 27/01/2024 04:35:33 GPS, -39
10, 7, 27/01/2024 04:35:35 GPS, -37
10, 6, 27/01/2024 04:35:35 GPS, -39
10, 7, 27/01/2024 04:35:37 GPS, -37
10, 8, 27/01/2024 04:35:39 GPS, -37
10, 7, 27/01/2024 04:35:41 GPS, -37
10, 8, 27/01/2024 04:35:43 GPS, -38
10, 7, 27/01/2024 04:35:43 GPS, -37
10, 6, 27/01/2024 04:35:45 GPS, -39
10, 7, 27/01/2024 04:35:45 GPS, -38
10, 7, 27/01/2024 04:35:47 GPS, -37
10, 7, 27/01/2024 04:35:51 GPS, -37
10, 6, 27/01/2024 04:35:51 GPS, -39
10, 7, 27/01/2024 04:35:53 GPS, -37
10, 7, 27/01/2024 04:35:55 GPS, -37
10, 6, 27/01/2024 04:35:57 GPS, -39
10, 8, 27/01/2024 04:35:59 GPS, -37
10, 6, 27/01/2024 04:36:01 GPS, -39
10, 7, 27/01/2024 04:36:01 GPS, -37
10, 7, 27/01/2024 04:36:03 GPS, -37
10, 7, 27/01/2024 04:36:05 GPS, -39
10, 6, 27/01/2024 04:36:07 GPS, -39
10, 7, 27/01/2024 04:36:07 GPS, -37
10, 8, 27/01/2024 04:36:09 GPS, -37
10, 7, 27/01/2024 04:36:09 GPS, -37
10, 7, 27/01/2024 04:36:13 GPS, -35
10, 6, 27/01/2024 04:36:13 GPS, -39
10, 7, 27/01/2024 04:36:15 GPS, -38
10, 8, 27/01/2024 04:36:15 GPS, -37
10, 6, 27/01/2024 04:36:17 GPS, -39
10, 7, 27/01/2024 04:36:17 GPS, -37
10, 8, 27/01/2024 04:36:21 GPS, -37
10, 7, 27/01/2024 04:36:21 GPS, -37
10, 7, 27/01/2024 04:36:23 GPS, -37
10, 8, 27/01/2024 04:36:25 GPS, -37
10, 6, 27/01/2024 04:36:27 GPS, -39
10, 7, 27/01/2024 04:36:27 GPS, -35
10, 7, 27/01/2024 04:36:29 GPS, -37
10, 7, 27/01/2024 04:36:31 GPS, -38
10, 7, 27/01/2024 04:36:33 GPS, -37
10, 6, 27/01/2024 04:36:33 GPS, -39
10, 7, 27/01/2024 04:36:35 GPS, -37
10, 8, 27/01/2024 04:36:35 GPS, -37
10, 7, 27/01/2024 04:36:37 GPS, -37
10, 7, 27/01/2024 04:36:39 GPS, -37
10, 7, 27/01/2024 04:36:41 GPS, -37
10, 8, 27/01/2024 04:36:41 GPS, -37
10, 6, 27/01/2024 04:36:43 GPS, -39
10, 7, 27/01/2024 04:36:43 GPS, -37
10, 8, 27/01/2024 04:36:45 GPS, -37
10, 7, 27/01/2024 04:36:45 GPS, -37
10, 7, 27/01/2024 04:36:47 GPS, -37
10, 7, 27/01/2024 04:36:49 GPS, -37
10, 7, 27/01/2024 04:36:51 GPS, -37
10, 8, 27/01/2024 04:36:51 GPS, -37
10, 6, 27/01/2024 04:36:53 GPS, -39
10, 7, 27/01/2024 04:36:53 GPS, -32
10, 8, 27/01/2024 04:36:55 GPS, -37
10, 7, 27/01/2024 04:36:55 GPS, -37
10, 7, 27/01/2024 04:36:57 GPS, -37
10, 7, 27/01/2024 04:36:59 GPS, -37
10, 8, 27/01/2024 04:37:01 GPS, -37
10, 7, 27/01/2024 04:37:01 GPS, -37
10, 6, 27/01/2024 04:37:03 GPS, -39
10, 7, 27/01/2024 04:37:03 GPS, -37
10, 7, 27/01/2024 04:37:05 GPS, -37
10, 7, 27/01/2024 04:37:09 GPS, -37
10, 8, 27/01/2024 04:37:11 GPS, -37
10, 7, 27/01/2024 04:37:11 GPS, -37
10, 6, 27/01/2024 04:37:13 GPS, -39
10, 7, 27/01/2024 04:37:13 GPS, -37
10, 7, 27/01/2024 04:37:15 GPS, -37
10, 7, 27/01/2024 04:37:17 GPS, -36
10, 8, 27/01/2024 04:37:17 GPS, -37
10, 7, 27/01/2024 04:37:19 GPS, -37
10, 7, 27/01/2024 04:37:21 GPS, -36
10, 6, 27/01/2024 04:37:23 GPS, -39
10, 7, 27/01/2024 04:37:23 GPS, -37
10, 8, 27/01/2024 04:37:23 GPS, -37
10, 7, 27/01/2024 04:37:25 GPS, -37
10, 7, 27/01/2024 04:37:29 GPS, -37
10, 7, 27/01/2024 04:37:31 GPS, -37
10, 7, 27/01/2024 04:37:33 GPS, -37
10, 7, 27/01/2024 04:37:35 GPS, -37
10, 7, 27/01/2024 04:37:37 GPS, -37
10, 7, 27/01/2024 04:37:39 GPS, -37
10, 7, 27/01/2024 04:37:41 GPS, -37
10, 8, 27/01/2024 04:37:43 GPS, -37
10, 6, 27/01/2024 04:37:43 GPS, -39
10, 7, 27/01/2024 04:37:43 GPS, -37
10, 7, 27/01/2024 04:37:45 GPS, -37
10, 6, 27/01/2024 04:37:47 GPS, -39
10, 7, 27/01/2024 04:37:49 GPS, -37
10, 8, 27/01/2024 04:37:49 GPS, -37
10, 7, 27/01/2024 04:37:51 GPS, -32
10, 6, 27/01/2024 04:37:53 GPS, -39
10, 8, 27/01/2024 04:37:53 GPS, -37
10, 7, 27/01/2024 04:37:53 GPS, -37
10, 7, 27/01/2024 04:37:55 GPS, -37
10, 7, 27/01/2024 04:37:57 GPS, -37
10, 6, 27/01/2024 04:37:59 GPS, -39
10, 7, 27/01/2024 04:38:01 GPS, -39
10, 8, 27/01/2024 04:38:03 GPS, -37
10, 7, 27/01/2024 04:38:03 GPS, -38
10, 6, 27/01/2024 04:38:05 GPS, -39
10, 7, 27/01/2024 04:38:05 GPS, -37
10, 7, 27/01/2024 04:38:09 GPS, -37
10, 7, 27/01/2024 04:38:13 GPS, -37
10, 8, 27/01/2024 04:38:13 GPS, -37
10, 7, 27/01/2024 04:38:15 GPS, -37
10, 6, 27/01/2024 04:38:15 GPS, -39
10, 7, 27/01/2024 04:38:19 GPS, -37
10, 8, 27/01/2024 04:38:19 GPS, -37
10, 7, 27/01/2024 04:38:21 GPS, -37
10, 8, 27/01/2024 04:38:23 GPS, -31
10, 7, 27/01/2024 04:38:23 GPS, -37
10, 6, 27/01/2024 04:38:25 GPS, -39
10, 7, 27/01/2024 04:38:25 GPS, -38
10, 7, 27/01/2024 04:38:27 GPS, -38
10, 7, 27/01/2024 04:38:29 GPS, -37
10, 8, 27/01/2024 04:38:29 GPS, -37
10, 7, 27/01/2024 04:38:31 GPS, -38
10, 7, 27/01/2024 04:38:33 GPS, -38
10, 6, 27/01/2024 04:38:35 GPS, -39
10, 7, 27/01/2024 04:38:35 GPS, -37
10, 7, 27/01/2024 04:38:37 GPS, -37
10, 6, 27/01/2024 04:38:39 GPS, -39
10, 8, 27/01/2024 04:38:39 GPS, -37
10, 7, 27/01/2024 04:38:39 GPS, -37
10, 8, 27/01/2024 04:38:43 GPS, -37
10, 6, 27/01/2024 04:38:45 GPS, -39
10, 7, 27/01/2024 04:38:45 GPS, -37
10, 7, 27/01/2024 04:38:49 GPS, -37
10, 8, 27/01/2024 04:38:49 GPS, -37
10, 7, 27/01/2024 04:38:51 GPS, -37
10, 7, 27/01/2024 04:38:53 GPS, -37
10, 6, 27/01/2024 04:38:55 GPS, -39
10, 7, 27/01/2024 04:38:55 GPS, -37
10, 7, 27/01/2024 04:38:57 GPS, -36
10, 8, 27/01/2024 04:38:59 GPS, -37
10, 8, 27/01/2024 04:39:03 GPS, -36
10, 7, 27/01/2024 04:39:03 GPS, -36
10, 6, 27/01/2024 04:39:05 GPS, -38
10, 7, 27/01/2024 04:39:07 GPS, -36
10, 6, 27/01/2024 04:39:09 GPS, -38
10, 8, 27/01/2024 04:39:09 GPS, -36
10, 7, 27/01/2024 04:39:11 GPS, -36
10, 7, 27/01/2024 04:39:13 GPS, -36
10, 7, 27/01/2024 04:39:15 GPS, -36
10, 7, 27/01/2024 04:39:17 GPS, -36
10, 8, 27/01/2024 04:39:19 GPS, -36
10, 6, 27/01/2024 04:39:19 GPS, -38
10, 7, 27/01/2024 04:39:19 GPS, -36
10, 7, 27/01/2024 04:39:21 GPS, -36
10, 7, 27/01/2024 04:39:23 GPS, -36
10, 7, 27/01/2024 04:39:25 GPS, -36
10, 6, 27/01/2024 04:39:25 GPS, -38
10, 8, 27/01/2024 04:39:25 GPS, -37
10, 8, 27/01/2024 04:39:29 GPS, -37
10, 7, 27/01/2024 04:39:29 GPS, -36
10, 7, 27/01/2024 04:39:31 GPS, -36
10, 7, 27/01/2024 04:39:33 GPS, -36
10, 7, 27/01/2024 04:39:35 GPS, -36
10, 8, 27/01/2024 04:39:35 GPS, -37
10, 6, 27/01/2024 04:39:35 GPS, -38
10, 6, 27/01/2024 04:39:39 GPS, -38
10, 8, 27/01/2024 04:39:39 GPS, -38
10, 7, 27/01/2024 04:39:39 GPS, -36
10, 7, 27/01/2024 04:39:43 GPS, -36
10, 8, 27/01/2024 04:39:45 GPS, -37
10, 7, 27/01/2024 04:39:45 GPS, -36
10, 7, 27/01/2024 04:39:47 GPS, -36
10, 7, 27/01/2024 04:39:51 GPS, -36
10, 7, 27/01/2024 04:39:53 GPS, -36
10, 7, 27/01/2024 04:39:55 GPS, -36
10, 6, 27/01/2024 04:39:55 GPS, -38
10, 8, 27/01/2024 04:39:55 GPS, -37
10, 8, 27/01/2024 04:39:59 GPS, -37
10, 7, 27/01/2024 04:40:01 GPS, -36
10, 7, 27/01/2024 04:40:03 GPS, -36
10, 6, 27/01/2024 04:40:05 GPS, -38
10, 8, 27/01/2024 04:40:05 GPS, -37
10, 7, 27/01/2024 04:40:07 GPS, -36
10, 7, 27/01/2024 04:40:09 GPS, -36
10, 7, 27/01/2024 04:40:11 GPS, -36
10, 7, 27/01/2024 04:40:13 GPS, -36
10, 6, 27/01/2024 04:40:15 GPS, -38
10, 8, 27/01/2024 04:40:15 GPS, -37
10, 7, 27/01/2024 04:40:17 GPS, -36
10, 7, 27/01/2024 04:40:21 GPS, -36
10, 7, 27/01/2024 04:40:27 GPS, -36
10, 8, 27/01/2024 04:40:29 GPS, -37
10, 7, 27/01/2024 04:40:29 GPS, -39
10, 7, 27/01/2024 04:40:31 GPS, -36
10, 6, 27/01/2024 04:40:31 GPS, -38
10, 8, 27/01/2024 04:40:35 GPS, -37
10, 7, 27/01/2024 04:40:37 GPS, -36
10, 6, 27/01/2024 04:40:37 GPS, -38
10, 8, 27/01/2024 04:40:39 GPS, -37
10, 7, 27/01/2024 04:40:39 GPS, -36
10, 6, 27/01/2024 04:40:41 GPS, -38
10, 7, 27/01/2024 04:40:41 GPS, -37
10, 7, 27/01/2024 04:40:43 GPS, -36
10, 7, 27/01/2024 04:40:45 GPS, -36
10, 8, 27/01/2024 04:40:45 GPS, -37
10, 6, 27/01/2024 04:40:47 GPS, -38
10, 7, 27/01/2024 04:40:47 GPS, -36
10, 8, 27/01/2024 04:40:49 GPS, -37
10, 7, 27/01/2024 04:40:49 GPS, -36
10, 7, 27/01/2024 04:40:51 GPS, -36
10, 7, 27/01/2024 04:40:55 GPS, -36
10, 6, 27/01/2024 04:40:57 GPS, -38
10, 7, 27/01/2024 04:40:57 GPS, -36
10, 7, 27/01/2024 04:41:01 GPS, -36
10, 7, 27/01/2024 04:41:03 GPS, -36
10, 6, 27/01/2024 04:41:03 GPS, -38
10, 7, 27/01/2024 04:41:07 GPS, -44
10, 7, 27/01/2024 04:41:09 GPS, -47
10, 7, 27/01/2024 04:41:11 GPS, -44
10, 7, 27/01/2024 04:41:13 GPS, -45
10, 6, 27/01/2024 04:41:13 GPS, -42
10, 7, 27/01/2024 04:41:15 GPS, -44
10, 6, 27/01/2024 04:41:17 GPS, -42
10, 7, 27/01/2024 04:41:17 GPS, -44
10, 7, 27/01/2024 04:41:19 GPS, -44
10, 7, 27/01/2024 04:41:21 GPS, -44
10, 7, 27/01/2024 04:41:23 GPS, -44
10, 6, 27/01/2024 04:41:23 GPS, -42
10, 7, 27/01/2024 04:41:25 GPS, -44
10, 6, 27/01/2024 04:41:27 GPS, -42
10, 7, 27/01/2024 04:41:27 GPS, -40
10, 7, 27/01/2024 04:41:29 GPS, -43
10, 7, 27/01/2024 04:41:33 GPS, -44
10, 7, 27/01/2024 04:41:35 GPS, -44
10, 7, 27/01/2024 04:41:37 GPS, -45
10, 6, 27/01/2024 04:41:37 GPS, -42
10, 7, 27/01/2024 04:41:39 GPS, -44
10, 6, 27/01/2024 04:41:41 GPS, -42
10, 7, 27/01/2024 04:41:43 GPS, -44
10, 7, 27/01/2024 04:41:45 GPS, -44
10, 7, 27/01/2024 04:41:47 GPS, -44
10, 7, 27/01/2024 04:41:49 GPS, -44
10, 7, 27/01/2024 04:41:51 GPS, -44
10, 6, 27/01/2024 04:41:51 GPS, -42
10, 7, 27/01/2024 04:41:53 GPS, -44
10, 6, 27/01/2024 04:41:55 GPS, -42
10, 7, 27/01/2024 04:41:55 GPS, -44
10, 7, 27/01/2024 04:41:57 GPS, -44
10, 7, 27/01/2024 04:41:59 GPS, -44
10, 7, 27/01/2024 04:42:01 GPS, -44
10, 7, 27/01/2024 04:42:03 GPS, -44
10, 6, 27/01/2024 04:42:05 GPS, -42
10, 7, 27/01/2024 04:42:05 GPS, -45
10, 7, 27/01/2024 04:42:07 GPS, -44
10, 6, 27/01/2024 04:42:09 GPS, -42
10, 7, 27/01/2024 04:42:09 GPS, -45
10, 7, 27/01/2024 04:42:11 GPS, -45
10, 7, 27/01/2024 04:42:13 GPS, -44
10, 7, 27/01/2024 04:42:17 GPS, -45
10, 7, 27/01/2024 04:42:19 GPS, -44
10, 7, 27/01/2024 04:42:21 GPS, -43
10, 7, 27/01/2024 04:42:23 GPS, -45
10, 7, 27/01/2024 04:42:27 GPS, -43
10, 7, 27/01/2024 04:42:29 GPS, -44
10, 7, 27/01/2024 04:42:31 GPS, -44
10, 7, 27/01/2024 04:42:33 GPS, -44
10, 7, 27/01/2024 04:42:35 GPS, -45
10, 6, 27/01/2024 04:42:35 GPS, -42
10, 7, 27/01/2024 04:42:37 GPS, -44
10, 7, 27/01/2024 04:42:41 GPS, -44
10, 6, 27/01/2024 04:42:41 GPS, -42
10, 7, 27/01/2024 04:42:43 GPS, -44
10, 7, 27/01/2024 04:42:45 GPS, -44
10, 6, 27/01/2024 04:42:45 GPS, -42
10, 7, 27/01/2024 04:42:49 GPS, -45
10, 7, 27/01/2024 04:42:51 GPS, -44
10, 7, 27/01/2024 04:42:53 GPS, -44
10, 7, 27/01/2024 04:42:55 GPS, -44
10, 6, 27/01/2024 04:42:55 GPS, -42
10, 7, 27/01/2024 04:42:57 GPS, -44
10, 7, 27/01/2024 04:42:59 GPS, -44
10, 7, 27/01/2024 04:43:01 GPS, -44
10, 7, 27/01/2024 04:43:03 GPS, -45
10, 7, 27/01/2024 04:43:05 GPS, -45
10, 6, 27/01/2024 04:43:05 GPS, -42
10, 7, 27/01/2024 04:43:07 GPS, -44
10, 6, 27/01/2024 04:43:09 GPS, -42
10, 7, 27/01/2024 04:43:09 GPS, -44
10, 7, 27/01/2024 04:43:11 GPS, -44
10, 7, 27/01/2024 04:43:13 GPS, -45
10, 7, 27/01/2024 04:43:15 GPS, -44
10, 6, 27/01/2024 04:43:15 GPS, -42
10, 7, 27/01/2024 04:43:17 GPS, -44
10, 7, 27/01/2024 04:43:23 GPS, -44
10, 6, 27/01/2024 04:43:24 GPS, -42
10, 7, 27/01/2024 04:43:24 GPS, -44
10, 6, 27/01/2024 04:43:31 GPS, -42
10, 7, 27/01/2024 04:43:31 GPS, -44
10, 7, 27/01/2024 04:43:35 GPS, -46
10, 7, 27/01/2024 04:43:37 GPS, -45
10, 7, 27/01/2024 04:43:39 GPS, -44
10, 6, 27/01/2024 04:43:41 GPS, -42
10, 7, 27/01/2024 04:43:42 GPS, -45
10, 7, 27/01/2024 04:43:44 GPS, -45
10, 6, 27/01/2024 04:43:44 GPS, -42
10, 7, 27/01/2024 04:43:47 GPS, -44
10, 7, 27/01/2024 04:43:49 GPS, -44
10, 6, 27/01/2024 04:43:51 GPS, -42
10, 7, 27/01/2024 04:43:52 GPS, -44
10, 6, 27/01/2024 04:43:54 GPS, -42
10, 7, 27/01/2024 04:43:54 GPS, -44
10, 7, 27/01/2024 04:43:57 GPS, -44
10, 7, 27/01/2024 04:43:58 GPS, -44
10, 6, 27/01/2024 04:44:00 GPS, -42
10, 7, 27/01/2024 04:44:00 GPS, -44
10, 7, 27/01/2024 04:44:04 GPS, -44
10, 7, 27/01/2024 04:44:06 GPS, -44
10, 6, 27/01/2024 04:44:06 GPS, -42
10, 7, 27/01/2024 04:44:08 GPS, -45
10, 7, 27/01/2024 04:44:10 GPS, -45
10, 7, 27/01/2024 04:44:12 GPS, -44
10, 6, 27/01/2024 04:44:12 GPS, -42
10, 7, 27/01/2024 04:44:14 GPS, -45
10, 6, 27/01/2024 04:44:17 GPS, -42
10, 7, 27/01/2024 04:44:17 GPS, -44
10, 7, 27/01/2024 04:44:19 GPS, -44
10, 7, 27/01/2024 04:44:21 GPS, -44
10, 6, 27/01/2024 04:44:23 GPS, -42
10, 7, 27/01/2024 04:44:25 GPS, -44
10, 6, 27/01/2024 04:44:27 GPS, -42
10, 7, 27/01/2024 04:44:27 GPS, -44
10, 7, 27/01/2024 04:44:29 GPS, -44
10, 7, 27/01/2024 04:44:33 GPS, -45
10, 7, 27/01/2024 04:44:35 GPS, -45
10, 7, 27/01/2024 04:44:37 GPS, -44
10, 7, 27/01/2024 04:44:39 GPS, -44
10, 7, 27/01/2024 04:44:41 GPS, -45
10, 7, 27/01/2024 04:44:43 GPS, -44
10, 6, 27/01/2024 04:44:43 GPS, -42
10, 7, 27/01/2024 04:44:47 GPS, -45
10, 6, 27/01/2024 04:44:49 GPS, -42
10, 7, 27/01/2024 04:44:51 GPS, -44
10, 7, 27/01/2024 04:44:53 GPS, -44
10, 7, 27/01/2024 04:44:57 GPS, -44
10, 7, 27/01/2024 04:44:59 GPS, -44
10, 6, 27/01/2024 04:44:59 GPS, -42
10, 7, 27/01/2024 04:45:01 GPS, -45
10, 7, 27/01/2024 04:45:03 GPS, -44
10, 6, 27/01/2024 04:45:03 GPS, -42
10, 7, 27/01/2024 04:45:05 GPS, -44
10, 7, 27/01/2024 04:45:07 GPS, -44
10, 6, 27/01/2024 04:45:09 GPS, -42
10, 7, 27/01/2024 04:45:09 GPS, -44
10, 7, 27/01/2024 04:45:11 GPS, -44
10, 7, 27/01/2024 04:45:13 GPS, -44
10, 6, 27/01/2024 04:45:13 GPS, -42
10, 7, 27/01/2024 04:45:15 GPS, -44
10, 6, 27/01/2024 04:45:17 GPS, -42
10, 7, 27/01/2024 04:45:17 GPS, -44
10, 7, 27/01/2024 04:45:19 GPS, -44
10, 7, 27/01/2024 04:45:21 GPS, -44
10, 6, 27/01/2024 04:45:23 GPS, -42
10, 7, 27/01/2024 04:45:23 GPS, -45
10, 7, 27/01/2024 04:45:25 GPS, -44
10, 7, 27/01/2024 04:45:27 GPS, -44
10, 7, 27/01/2024 04:45:29 GPS, -44
10, 7, 27/01/2024 04:45:31 GPS, -44
10, 6, 27/01/2024 04:45:33 GPS, -42
10, 7, 27/01/2024 04:45:33 GPS, -42
10, 7, 27/01/2024 04:45:35 GPS, -44
10, 7, 27/01/2024 04:45:37 GPS, -45
10, 7, 27/01/2024 04:45:39 GPS, -44
10, 6, 27/01/2024 04:45:43 GPS, -42
10, 7, 27/01/2024 04:45:43 GPS, -44
10, 7, 27/01/2024 04:45:45 GPS, -44
10, 7, 27/01/2024 04:45:47 GPS, -44
10, 7, 27/01/2024 04:45:49 GPS, -44
10, 6, 27/01/2024 04:45:53 GPS, -42
10, 7, 27/01/2024 04:45:53 GPS, -44
10, 7, 27/01/2024 04:45:55 GPS, -43
10, 7, 27/01/2024 04:45:57 GPS, -44
10, 7, 27/01/2024 04:45:59 GPS, -44
10, 6, 27/01/2024 04:45:59 GPS, -42
10, 7, 27/01/2024 04:46:01 GPS, -44
10, 6, 27/01/2024 04:46:03 GPS, -42
10, 7, 27/01/2024 04:46:03 GPS, -44
10, 7, 27/01/2024 04:46:05 GPS, -45
10, 7, 27/01/2024 04:46:07 GPS, -44
10, 7, 27/01/2024 04:46:09 GPS, -44
10, 7, 27/01/2024 04:46:11 GPS, -44
10, 7, 27/01/2024 04:46:13 GPS, -45
10, 6, 27/01/2024 04:46:13 GPS, -42
10, 7, 27/01/2024 04:46:17 GPS, -44
10, 7, 27/01/2024 04:46:19 GPS, -45
10, 6, 27/01/2024 04:46:19 GPS, -42
10, 7, 27/01/2024 04:46:23 GPS, -45
10, 6, 27/01/2024 04:46:23 GPS, -42
10, 7, 27/01/2024 04:46:25 GPS, -44
10, 7, 27/01/2024 04:46:27 GPS, -44
10, 7, 27/01/2024 04:46:29 GPS, -44
10, 6, 27/01/2024 04:46:29 GPS, -42
10, 7, 27/01/2024 04:46:31 GPS, -44
10, 7, 27/01/2024 04:46:33 GPS, -44
10, 6, 27/01/2024 04:46:39 GPS, -42
10, 7, 27/01/2024 04:46:41 GPS, -45
10, 6, 27/01/2024 04:46:43 GPS, -42
10, 7, 27/01/2024 04:46:43 GPS, -45
10, 7, 27/01/2024 04:46:45 GPS, -44
10, 7, 27/01/2024 04:46:47 GPS, -43
10, 7, 27/01/2024 04:46:49 GPS, -44
10, 6, 27/01/2024 04:46:49 GPS, -42
10, 7, 27/01/2024 04:46:51 GPS, -44
10, 6, 27/01/2024 04:46:53 GPS, -42
10, 7, 27/01/2024 04:46:55 GPS, -44
10, 7, 27/01/2024 04:46:57 GPS, -44
10, 7, 27/01/2024 04:46:59 GPS, -44
10, 7, 27/01/2024 04:47:01 GPS, -45
10, 6, 27/01/2024 04:47:03 GPS, -42
10, 7, 27/01/2024 04:47:03 GPS, -44
10, 7, 27/01/2024 04:47:05 GPS, -45
10, 7, 27/01/2024 04:47:07 GPS, -44
10, 7, 27/01/2024 04:47:13 GPS, -45
