Receiver ID, Sender ID, Timestamp, RSSI
4, 3, 27/01/2024 05:14:32 GPS, -65
4, 9, 27/01/2024 05:14:32 GPS, -67
4, 11, 27/01/2024 05:14:32 GPS, -63
4, 10, 27/01/2024 05:14:32 GPS, -64
4, 2, 27/01/2024 05:14:37 GPS, -75
4, 1, 27/01/2024 05:14:37 GPS, -64
4, 7, 27/01/2024 05:14:37 GPS, -66
4, 5, 27/01/2024 05:14:37 GPS, -70
4, 3, 27/01/2024 05:14:37 GPS, -65
4, 11, 27/01/2024 05:14:37 GPS, -63
4, 9, 27/01/2024 05:14:37 GPS, -67
4, 10, 27/01/2024 05:14:37 GPS, -64
4, 6, 27/01/2024 05:14:43 GPS, -69
4, 2, 27/01/2024 05:14:43 GPS, -75
4, 1, 27/01/2024 05:14:43 GPS, -65
4, 3, 27/01/2024 05:14:43 GPS, -65
4, 9, 27/01/2024 05:14:43 GPS, -67
4, 5, 27/01/2024 05:14:43 GPS, -70
4, 7, 27/01/2024 05:14:43 GPS, -67
4, 10, 27/01/2024 05:14:43 GPS, -64
4, 6, 27/01/2024 05:14:48 GPS, -69
4, 5, 27/01/2024 05:14:48 GPS, -70
4, 1, 27/01/2024 05:14:48 GPS, -65
4, 7, 27/01/2024 05:14:48 GPS, -66
4, 3, 27/01/2024 05:14:48 GPS, -65
4, 11, 27/01/2024 05:14:48 GPS, -63
4, 2, 27/01/2024 05:14:48 GPS, -76
4, 9, 27/01/2024 05:14:48 GPS, -68
4, 1, 27/01/2024 05:14:53 GPS, -64
4, 5, 27/01/2024 05:14:53 GPS, -70
4, 2, 27/01/2024 05:14:53 GPS, -75
4, 3, 27/01/2024 05:14:53 GPS, -65
4, 9, 27/01/2024 05:14:53 GPS, -68
4, 7, 27/01/2024 05:14:53 GPS, -66
4, 6, 27/01/2024 05:14:53 GPS, -69
4, 11, 27/01/2024 05:14:53 GPS, -63
4, 10, 27/01/2024 05:14:53 GPS, -64
4, 1, 27/01/2024 05:14:58 GPS, -64
4, 3, 27/01/2024 05:14:58 GPS, -65
4, 2, 27/01/2024 05:14:58 GPS, -76
4, 5, 27/01/2024 05:14:58 GPS, -70
4, 7, 27/01/2024 05:14:58 GPS, -66
4, 11, 27/01/2024 05:14:58 GPS, -63
4, 10, 27/01/2024 05:14:58 GPS, -64
4, 6, 27/01/2024 05:14:58 GPS, -69
4, 10, 27/01/2024 05:15:03 GPS, -66
4, 1, 27/01/2024 05:15:03 GPS, -64
4, 3, 27/01/2024 05:15:03 GPS, -65
4, 2, 27/01/2024 05:15:03 GPS, -75
4, 9, 27/01/2024 05:15:03 GPS, -67
4, 5, 27/01/2024 05:15:03 GPS, -70
4, 7, 27/01/2024 05:15:03 GPS, -66
4, 2, 27/01/2024 05:15:08 GPS, -75
4, 6, 27/01/2024 05:15:08 GPS, -70
4, 1, 27/01/2024 05:15:08 GPS, -64
4, 3, 27/01/2024 05:15:08 GPS, -65
4, 9, 27/01/2024 05:15:08 GPS, -67
4, 7, 27/01/2024 05:15:08 GPS, -66
4, 11, 27/01/2024 05:15:08 GPS, -63
4, 5, 27/01/2024 05:15:08 GPS, -70
4, 10, 27/01/2024 05:15:08 GPS, -64
4, 3, 27/01/2024 05:15:13 GPS, -65
4, 2, 27/01/2024 05:15:13 GPS, -75
4, 11, 27/01/2024 05:15:13 GPS, -63
4, 9, 27/01/2024 05:15:13 GPS, -67
4, 10, 27/01/2024 05:15:13 GPS, -64
4, 5, 27/01/2024 05:15:13 GPS, -70
4, 6, 27/01/2024 05:15:18 GPS, -69
4, 1, 27/01/2024 05:15:18 GPS, -65
4, 2, 27/01/2024 05:15:18 GPS, -75
4, 7, 27/01/2024 05:15:18 GPS, -66
4, 3, 27/01/2024 05:15:18 GPS, -65
4, 9, 27/01/2024 05:15:18 GPS, -67
4, 11, 27/01/2024 05:15:18 GPS, -63
4, 5, 27/01/2024 05:15:18 GPS, -70
4, 1, 27/01/2024 05:15:23 GPS, -64
4, 2, 27/01/2024 05:15:23 GPS, -75
4, 3, 27/01/2024 05:15:23 GPS, -65
4, 11, 27/01/2024 05:15:23 GPS, -63
4, 9, 27/01/2024 05:15:23 GPS, -67
4, 7, 27/01/2024 05:15:23 GPS, -66
4, 6, 27/01/2024 05:15:23 GPS, -69
4, 10, 27/01/2024 05:15:23 GPS, -64
4, 6, 27/01/2024 05:15:28 GPS, -69
4, 1, 27/01/2024 05:15:28 GPS, -64
4, 3, 27/01/2024 05:15:28 GPS, -65
4, 7, 27/01/2024 05:15:28 GPS, -66
4, 2, 27/01/2024 05:15:28 GPS, -75
4, 9, 27/01/2024 05:15:28 GPS, -67
4, 10, 27/01/2024 05:15:28 GPS, -64
4, 11, 27/01/2024 05:15:28 GPS, -63
4, 5, 27/01/2024 05:15:28 GPS, -70
4, 9, 27/01/2024 05:15:33 GPS, -67
4, 1, 27/01/2024 05:15:33 GPS, -64
4, 2, 27/01/2024 05:15:33 GPS, -75
4, 3, 27/01/2024 05:15:33 GPS, -65
4, 5, 27/01/2024 05:15:33 GPS, -70
4, 7, 27/01/2024 05:15:33 GPS, -66
4, 11, 27/01/2024 05:15:33 GPS, -63
4, 2, 27/01/2024 05:15:38 GPS, -75
4, 1, 27/01/2024 05:15:38 GPS, -64
4, 3, 27/01/2024 05:15:38 GPS, -65
4, 5, 27/01/2024 05:15:38 GPS, -70
4, 9, 27/01/2024 05:15:38 GPS, -67
4, 7, 27/01/2024 05:15:38 GPS, -66
4, 11, 27/01/2024 05:15:38 GPS, -63
4, 1, 27/01/2024 05:15:43 GPS, -64
4, 9, 27/01/2024 05:15:43 GPS, -67
4, 2, 27/01/2024 05:15:43 GPS, -75
4, 5, 27/01/2024 05:15:43 GPS, -70
4, 6, 27/01/2024 05:15:43 GPS, -69
4, 7, 27/01/2024 05:15:43 GPS, -66
4, 10, 27/01/2024 05:15:43 GPS, -64
4, 2, 27/01/2024 05:15:48 GPS, -75
4, 11, 27/01/2024 05:15:48 GPS, -63
4, 1, 27/01/2024 05:15:48 GPS, -65
4, 3, 27/01/2024 05:15:48 GPS, -65
4, 7, 27/01/2024 05:15:48 GPS, -66
4, 9, 27/01/2024 05:15:48 GPS, -67
4, 5, 27/01/2024 05:15:48 GPS, -70
4, 10, 27/01/2024 05:15:48 GPS, -64
4, 2, 27/01/2024 05:15:53 GPS, -75
4, 1, 27/01/2024 05:15:53 GPS, -64
4, 5, 27/01/2024 05:15:53 GPS, -70
4, 9, 27/01/2024 05:15:53 GPS, -67
4, 3, 27/01/2024 05:15:53 GPS, -65
4, 11, 27/01/2024 05:15:53 GPS, -63
4, 6, 27/01/2024 05:15:53 GPS, -69
4, 2, 27/01/2024 05:15:58 GPS, -76
4, 1, 27/01/2024 05:15:58 GPS, -64
4, 3, 27/01/2024 05:15:58 GPS, -65
4, 6, 27/01/2024 05:15:58 GPS, -69
4, 5, 27/01/2024 05:15:58 GPS, -70
4, 11, 27/01/2024 05:15:58 GPS, -63
4, 9, 27/01/2024 05:15:58 GPS, -68
4, 7, 27/01/2024 05:15:58 GPS, -67
4, 10, 27/01/2024 05:15:58 GPS, -64
4, 2, 27/01/2024 05:16:03 GPS, -76
4, 9, 27/01/2024 05:16:03 GPS, -67
4, 7, 27/01/2024 05:16:03 GPS, -66
4, 3, 27/01/2024 05:16:03 GPS, -65
4, 5, 27/01/2024 05:16:03 GPS, -70
4, 11, 27/01/2024 05:16:03 GPS, -63
4, 10, 27/01/2024 05:16:03 GPS, -64
4, 1, 27/01/2024 05:16:08 GPS, -64
4, 3, 27/01/2024 05:16:08 GPS, -65
4, 2, 27/01/2024 05:16:08 GPS, -76
4, 7, 27/01/2024 05:16:08 GPS, -66
4, 9, 27/01/2024 05:16:08 GPS, -67
4, 5, 27/01/2024 05:16:08 GPS, -70
4, 6, 27/01/2024 05:16:08 GPS, -70
4, 10, 27/01/2024 05:16:08 GPS, -64
4, 11, 27/01/2024 05:16:08 GPS, -63
4, 1, 27/01/2024 05:16:13 GPS, -64
4, 2, 27/01/2024 05:16:13 GPS, -76
4, 5, 27/01/2024 05:16:13 GPS, -70
4, 11, 27/01/2024 05:16:13 GPS, -62
4, 6, 27/01/2024 05:16:13 GPS, -70
4, 2, 27/01/2024 05:16:18 GPS, -75
4, 3, 27/01/2024 05:16:18 GPS, -65
4, 1, 27/01/2024 05:16:18 GPS, -64
4, 6, 27/01/2024 05:16:18 GPS, -69
4, 11, 27/01/2024 05:16:18 GPS, -63
4, 7, 27/01/2024 05:16:18 GPS, -66
4, 5, 27/01/2024 05:16:18 GPS, -69
4, 9, 27/01/2024 05:16:18 GPS, -67
4, 7, 27/01/2024 05:16:23 GPS, -66
4, 11, 27/01/2024 05:16:23 GPS, -63
4, 1, 27/01/2024 05:16:23 GPS, -63
4, 3, 27/01/2024 05:16:23 GPS, -65
4, 9, 27/01/2024 05:16:23 GPS, -67
4, 5, 27/01/2024 05:16:23 GPS, -70
4, 10, 27/01/2024 05:16:28 GPS, -64
4, 1, 27/01/2024 05:16:28 GPS, -63
4, 9, 27/01/2024 05:16:28 GPS, -67
4, 3, 27/01/2024 05:16:28 GPS, -65
4, 2, 27/01/2024 05:16:28 GPS, -76
4, 6, 27/01/2024 05:16:28 GPS, -69
4, 11, 27/01/2024 05:16:28 GPS, -63
4, 10, 27/01/2024 05:16:33 GPS, -64
4, 6, 27/01/2024 05:16:33 GPS, -69
4, 11, 27/01/2024 05:16:33 GPS, -63
4, 5, 27/01/2024 05:16:33 GPS, -70
4, 1, 27/01/2024 05:16:33 GPS, -63
4, 3, 27/01/2024 05:16:33 GPS, -65
4, 9, 27/01/2024 05:16:33 GPS, -67
4, 2, 27/01/2024 05:16:33 GPS, -75
4, 7, 27/01/2024 05:16:38 GPS, -66
4, 10, 27/01/2024 05:16:38 GPS, -64
4, 1, 27/01/2024 05:16:38 GPS, -65
4, 9, 27/01/2024 05:16:38 GPS, -67
4, 3, 27/01/2024 05:16:38 GPS, -65
4, 5, 27/01/2024 05:16:38 GPS, -70
4, 2, 27/01/2024 05:16:38 GPS, -76
4, 11, 27/01/2024 05:16:38 GPS, -63
4, 6, 27/01/2024 05:16:38 GPS, -69
4, 7, 27/01/2024 05:16:43 GPS, -66
4, 10, 27/01/2024 05:16:43 GPS, -64
4, 3, 27/01/2024 05:16:43 GPS, -65
4, 1, 27/01/2024 05:16:43 GPS, -65
4, 9, 27/01/2024 05:16:43 GPS, -67
4, 2, 27/01/2024 05:16:43 GPS, -76
4, 5, 27/01/2024 05:16:43 GPS, -70
4, 5, 27/01/2024 05:16:48 GPS, -70
4, 6, 27/01/2024 05:16:48 GPS, -69
4, 1, 27/01/2024 05:16:48 GPS, -64
4, 9, 27/01/2024 05:16:48 GPS, -67
4, 3, 27/01/2024 05:16:48 GPS, -65
4, 11, 27/01/2024 05:16:48 GPS, -63
4, 2, 27/01/2024 05:16:48 GPS, -76
4, 7, 27/01/2024 05:16:53 GPS, -66
4, 1, 27/01/2024 05:16:53 GPS, -64
4, 10, 27/01/2024 05:16:53 GPS, -64
4, 6, 27/01/2024 05:16:53 GPS, -69
4, 3, 27/01/2024 05:16:53 GPS, -65
4, 11, 27/01/2024 05:16:53 GPS, -63
4, 9, 27/01/2024 05:16:53 GPS, -67
4, 2, 27/01/2024 05:16:53 GPS, -75
4, 5, 27/01/2024 05:16:53 GPS, -70
4, 3, 27/01/2024 05:16:59 GPS, -65
4, 1, 27/01/2024 05:16:59 GPS, -63
4, 9, 27/01/2024 05:16:59 GPS, -67
4, 5, 27/01/2024 05:16:59 GPS, -70
4, 11, 27/01/2024 05:16:59 GPS, -63
4, 7, 27/01/2024 05:16:59 GPS, -66
4, 10, 27/01/2024 05:16:59 GPS, -64
4, 6, 27/01/2024 05:16:59 GPS, -70
4, 3, 27/01/2024 05:17:04 GPS, -65
4, 1, 27/01/2024 05:17:04 GPS, -64
4, 9, 27/01/2024 05:17:04 GPS, -67
4, 5, 27/01/2024 05:17:04 GPS, -69
4, 2, 27/01/2024 05:17:04 GPS, -75
4, 11, 27/01/2024 05:17:04 GPS, -63
4, 7, 27/01/2024 05:17:04 GPS, -66
4, 6, 27/01/2024 05:17:04 GPS, -69
4, 10, 27/01/2024 05:17:04 GPS, -64
4, 3, 27/01/2024 05:17:09 GPS, -65
4, 5, 27/01/2024 05:17:09 GPS, -69
4, 2, 27/01/2024 05:17:09 GPS, -76
4, 6, 27/01/2024 05:17:09 GPS, -69
4, 10, 27/01/2024 05:17:09 GPS, -64
4, 3, 27/01/2024 05:17:14 GPS, -65
4, 5, 27/01/2024 05:17:14 GPS, -70
4, 1, 27/01/2024 05:17:14 GPS, -64
4, 9, 27/01/2024 05:17:14 GPS, -67
4, 11, 27/01/2024 05:17:14 GPS, -63
4, 7, 27/01/2024 05:17:14 GPS, -66
4, 6, 27/01/2024 05:17:14 GPS, -69
4, 10, 27/01/2024 05:17:14 GPS, -64
4, 2, 27/01/2024 05:17:19 GPS, -76
4, 11, 27/01/2024 05:17:19 GPS, -63
4, 1, 27/01/2024 05:17:19 GPS, -64
4, 9, 27/01/2024 05:17:19 GPS, -67
4, 5, 27/01/2024 05:17:19 GPS, -70
4, 6, 27/01/2024 05:17:19 GPS, -69
4, 3, 27/01/2024 05:17:19 GPS, -65
4, 10, 27/01/2024 05:17:19 GPS, -64
4, 7, 27/01/2024 05:17:19 GPS, -66
4, 3, 27/01/2024 05:17:24 GPS, -65
4, 5, 27/01/2024 05:17:24 GPS, -70
4, 9, 27/01/2024 05:17:24 GPS, -67
4, 1, 27/01/2024 05:17:24 GPS, -64
4, 11, 27/01/2024 05:17:24 GPS, -63
4, 7, 27/01/2024 05:17:24 GPS, -66
4, 6, 27/01/2024 05:17:24 GPS, -69
4, 10, 27/01/2024 05:17:24 GPS, -64
4, 3, 27/01/2024 05:17:29 GPS, -65
4, 9, 27/01/2024 05:17:29 GPS, -67
4, 11, 27/01/2024 05:17:29 GPS, -63
4, 5, 27/01/2024 05:17:29 GPS, -69
4, 6, 27/01/2024 05:17:29 GPS, -69
4, 3, 27/01/2024 05:17:34 GPS, -65
4, 9, 27/01/2024 05:17:34 GPS, -67
4, 2, 27/01/2024 05:17:34 GPS, -75
4, 1, 27/01/2024 05:17:34 GPS, -64
4, 5, 27/01/2024 05:17:34 GPS, -69
4, 11, 27/01/2024 05:17:34 GPS, -63
4, 7, 27/01/2024 05:17:34 GPS, -66
4, 10, 27/01/2024 05:17:34 GPS, -64
4, 6, 27/01/2024 05:17:34 GPS, -69
4, 1, 27/01/2024 05:17:39 GPS, -65
4, 2, 27/01/2024 05:17:39 GPS, -76
4, 9, 27/01/2024 05:17:39 GPS, -67
4, 5, 27/01/2024 05:17:39 GPS, -69
4, 6, 27/01/2024 05:17:39 GPS, -69
4, 11, 27/01/2024 05:17:39 GPS, -63
4, 10, 27/01/2024 05:17:39 GPS, -64
4, 3, 27/01/2024 05:17:39 GPS, -65
4, 1, 27/01/2024 05:17:44 GPS, -64
4, 11, 27/01/2024 05:17:44 GPS, -63
4, 7, 27/01/2024 05:17:44 GPS, -66
4, 6, 27/01/2024 05:17:44 GPS, -69
4, 10, 27/01/2024 05:17:44 GPS, -64
4, 9, 27/01/2024 05:17:44 GPS, -67
4, 3, 27/01/2024 05:17:44 GPS, -65
4, 3, 27/01/2024 05:17:49 GPS, -65
4, 9, 27/01/2024 05:17:49 GPS, -67
4, 11, 27/01/2024 05:17:49 GPS, -63
4, 6, 27/01/2024 05:17:49 GPS, -69
4, 5, 27/01/2024 05:17:49 GPS, -70
4, 9, 27/01/2024 05:17:54 GPS, -67
4, 5, 27/01/2024 05:17:54 GPS, -70
4, 11, 27/01/2024 05:17:54 GPS, -63
4, 3, 27/01/2024 05:17:54 GPS, -65
4, 1, 27/01/2024 05:17:54 GPS, -63
4, 2, 27/01/2024 05:17:54 GPS, -75
4, 7, 27/01/2024 05:17:54 GPS, -66
4, 6, 27/01/2024 05:17:54 GPS, -69
4, 10, 27/01/2024 05:17:54 GPS, -64
4, 1, 27/01/2024 05:17:59 GPS, -64
4, 9, 27/01/2024 05:17:59 GPS, -67
4, 2, 27/01/2024 05:17:59 GPS, -76
4, 11, 27/01/2024 05:17:59 GPS, -63
4, 7, 27/01/2024 05:17:59 GPS, -67
4, 5, 27/01/2024 05:17:59 GPS, -69
4, 6, 27/01/2024 05:17:59 GPS, -69
4, 3, 27/01/2024 05:18:04 GPS, -65
4, 1, 27/01/2024 05:18:04 GPS, -64
4, 9, 27/01/2024 05:18:04 GPS, -67
4, 11, 27/01/2024 05:18:04 GPS, -63
4, 7, 27/01/2024 05:18:04 GPS, -66
4, 5, 27/01/2024 05:18:04 GPS, -70
4, 6, 27/01/2024 05:18:04 GPS, -70
4, 2, 27/01/2024 05:18:09 GPS, -75
4, 3, 27/01/2024 05:18:09 GPS, -65
4, 9, 27/01/2024 05:18:09 GPS, -67
4, 11, 27/01/2024 05:18:09 GPS, -63
4, 5, 27/01/2024 05:18:09 GPS, -69
4, 7, 27/01/2024 05:18:09 GPS, -66
4, 10, 27/01/2024 05:18:09 GPS, -64
4, 3, 27/01/2024 05:18:14 GPS, -65
4, 7, 27/01/2024 05:18:14 GPS, -66
4, 9, 27/01/2024 05:18:14 GPS, -67
4, 11, 27/01/2024 05:18:14 GPS, -63
4, 5, 27/01/2024 05:18:14 GPS, -70
4, 10, 27/01/2024 05:18:14 GPS, -64
4, 2, 27/01/2024 05:18:19 GPS, -75
4, 9, 27/01/2024 05:18:19 GPS, -67
4, 7, 27/01/2024 05:18:19 GPS, -66
4, 11, 27/01/2024 05:18:19 GPS, -63
4, 6, 27/01/2024 05:18:19 GPS, -69
4, 5, 27/01/2024 05:18:19 GPS, -70
4, 6, 27/01/2024 05:18:24 GPS, -70
4, 9, 27/01/2024 05:18:24 GPS, -67
4, 11, 27/01/2024 05:18:24 GPS, -63
4, 7, 27/01/2024 05:18:24 GPS, -66
4, 10, 27/01/2024 05:18:24 GPS, -64
4, 2, 27/01/2024 05:18:29 GPS, -75
4, 11, 27/01/2024 05:18:29 GPS, -63
4, 7, 27/01/2024 05:18:29 GPS, -66
4, 9, 27/01/2024 05:18:34 GPS, -67
4, 11, 27/01/2024 05:18:34 GPS, -63
4, 10, 27/01/2024 05:18:34 GPS, -64
4, 9, 27/01/2024 05:18:39 GPS, -67
4, 11, 27/01/2024 05:18:39 GPS, -63
4, 10, 27/01/2024 05:18:39 GPS, -64
4, 2, 27/01/2024 05:18:44 GPS, -75
4, 11, 27/01/2024 05:18:44 GPS, -63
4, 9, 27/01/2024 05:18:44 GPS, -67
4, 6, 27/01/2024 05:18:44 GPS, -69
4, 6, 27/01/2024 05:18:49 GPS, -70
4, 9, 27/01/2024 05:18:49 GPS, -67
4, 2, 27/01/2024 05:18:49 GPS, -75
4, 11, 27/01/2024 05:18:49 GPS, -63
4, 6, 27/01/2024 05:18:54 GPS, -70
4, 11, 27/01/2024 05:18:54 GPS, -63
4, 2, 27/01/2024 05:18:54 GPS, -75
4, 9, 27/01/2024 05:18:54 GPS, -67
4, 9, 27/01/2024 05:18:59 GPS, -67
4, 11, 27/01/2024 05:18:59 GPS, -63
4, 6, 27/01/2024 05:18:59 GPS, -70
4, 9, 27/01/2024 05:19:04 GPS, -68
4, 2, 27/01/2024 05:19:04 GPS, -75
4, 11, 27/01/2024 05:19:04 GPS, -63
4, 6, 27/01/2024 05:19:04 GPS, -69
4, 2, 27/01/2024 05:19:09 GPS, -75
4, 11, 27/01/2024 05:19:09 GPS, -63
4, 9, 27/01/2024 05:19:09 GPS, -68
4, 6, 27/01/2024 05:19:09 GPS, -69
4, 9, 27/01/2024 05:19:14 GPS, -67
4, 2, 27/01/2024 05:19:14 GPS, -75
4, 11, 27/01/2024 05:19:14 GPS, -63
4, 6, 27/01/2024 05:19:14 GPS, -69
4, 2, 27/01/2024 05:19:19 GPS, -76
4, 11, 27/01/2024 05:19:19 GPS, -63
4, 2, 27/01/2024 05:19:24 GPS, -76
4, 11, 27/01/2024 05:19:24 GPS, -63
4, 9, 27/01/2024 05:19:24 GPS, -67
4, 6, 27/01/2024 05:19:24 GPS, -69
4, 9, 27/01/2024 05:19:29 GPS, -67
4, 6, 27/01/2024 05:19:34 GPS, -69
4, 11, 27/01/2024 05:19:34 GPS, -63
4, 2, 27/01/2024 05:19:34 GPS, -76
4, 9, 27/01/2024 05:19:34 GPS, -67
4, 2, 27/01/2024 05:19:39 GPS, -76
4, 11, 27/01/2024 05:19:39 GPS, -63
4, 9, 27/01/2024 05:19:39 GPS, -67
4, 6, 27/01/2024 05:19:44 GPS, -69
4, 9, 27/01/2024 05:19:44 GPS, -67
4, 11, 27/01/2024 05:19:44 GPS, -63
4, 9, 27/01/2024 05:19:49 GPS, -67
4, 11, 27/01/2024 05:19:49 GPS, -63
4, 6, 27/01/2024 05:19:49 GPS, -69
4, 6, 27/01/2024 05:19:54 GPS, -70
4, 2, 27/01/2024 05:19:54 GPS, -76
4, 11, 27/01/2024 05:19:54 GPS, -63
4, 2, 27/01/2024 05:19:59 GPS, -76
4, 9, 27/01/2024 05:19:59 GPS, -67
4, 11, 27/01/2024 05:19:59 GPS, -63
4, 6, 27/01/2024 05:19:59 GPS, -69
4, 9, 27/01/2024 05:20:04 GPS, -67
4, 6, 27/01/2024 05:20:04 GPS, -69
4, 11, 27/01/2024 05:20:04 GPS, -63
4, 9, 27/01/2024 05:20:09 GPS, -67
4, 11, 27/01/2024 05:20:09 GPS, -63
4, 6, 27/01/2024 05:20:09 GPS, -69
4, 9, 27/01/2024 05:20:14 GPS, -67
4, 6, 27/01/2024 05:20:14 GPS, -69
4, 11, 27/01/2024 05:20:14 GPS, -63
4, 2, 27/01/2024 05:20:19 GPS, -76
4, 9, 27/01/2024 05:20:19 GPS, -67
4, 11, 27/01/2024 05:20:19 GPS, -63
4, 6, 27/01/2024 05:20:19 GPS, -69
4, 9, 27/01/2024 05:20:24 GPS, -67
4, 11, 27/01/2024 05:20:24 GPS, -63
4, 6, 27/01/2024 05:20:24 GPS, -69
4, 2, 27/01/2024 05:20:29 GPS, -76
4, 11, 27/01/2024 05:20:29 GPS, -63
4, 9, 27/01/2024 05:20:29 GPS, -67
4, 6, 27/01/2024 05:20:29 GPS, -69
4, 2, 27/01/2024 05:20:34 GPS, -76
4, 11, 27/01/2024 05:20:34 GPS, -63
4, 9, 27/01/2024 05:20:34 GPS, -67
4, 6, 27/01/2024 05:20:34 GPS, -69
4, 2, 27/01/2024 05:20:39 GPS, -76
4, 9, 27/01/2024 05:20:39 GPS, -68
4, 6, 27/01/2024 05:20:39 GPS, -69
4, 11, 27/01/2024 05:20:39 GPS, -63
4, 6, 27/01/2024 05:20:44 GPS, -69
4, 9, 27/01/2024 05:20:44 GPS, -67
4, 11, 27/01/2024 05:20:44 GPS, -63
4, 6, 27/01/2024 05:20:49 GPS, -69
4, 2, 27/01/2024 05:20:49 GPS, -76
4, 9, 27/01/2024 05:20:49 GPS, -67
4, 11, 27/01/2024 05:20:49 GPS, -63
4, 9, 27/01/2024 05:20:54 GPS, -67
4, 11, 27/01/2024 05:20:54 GPS, -63
4, 6, 27/01/2024 05:20:54 GPS, -69
4, 9, 27/01/2024 05:20:59 GPS, -67
4, 2, 27/01/2024 05:20:59 GPS, -76
4, 11, 27/01/2024 05:20:59 GPS, -63
4, 6, 27/01/2024 05:20:59 GPS, -69
4, 6, 27/01/2024 05:21:04 GPS, -69
4, 2, 27/01/2024 05:21:04 GPS, -75
4, 11, 27/01/2024 05:21:04 GPS, -63
4, 9, 27/01/2024 05:21:04 GPS, -68
4, 11, 27/01/2024 05:21:09 GPS, -63
4, 6, 27/01/2024 05:21:09 GPS, -69
4, 6, 27/01/2024 05:21:14 GPS, -69
4, 2, 27/01/2024 05:21:14 GPS, -76
4, 11, 27/01/2024 05:21:14 GPS, -63
4, 9, 27/01/2024 05:21:14 GPS, -67
4, 9, 27/01/2024 05:21:19 GPS, -67
4, 2, 27/01/2024 05:21:19 GPS, -76
4, 11, 27/01/2024 05:21:19 GPS, -63
4, 6, 27/01/2024 05:21:19 GPS, -69
4, 2, 27/01/2024 05:21:24 GPS, -76
4, 9, 27/01/2024 05:21:24 GPS, -67
4, 11, 27/01/2024 05:21:24 GPS, -63
4, 6, 27/01/2024 05:21:24 GPS, -69
4, 11, 27/01/2024 05:21:29 GPS, -63
4, 2, 27/01/2024 05:21:29 GPS, -76
4, 9, 27/01/2024 05:21:29 GPS, -67
4, 6, 27/01/2024 05:21:29 GPS, -69
4, 6, 27/01/2024 05:21:34 GPS, -69
4, 9, 27/01/2024 05:21:34 GPS, -67
4, 11, 27/01/2024 05:21:34 GPS, -63
4, 9, 27/01/2024 05:21:39 GPS, -67
4, 11, 27/01/2024 05:21:39 GPS, -63
4, 6, 27/01/2024 05:21:39 GPS, -69
4, 9, 27/01/2024 05:21:44 GPS, -67
4, 2, 27/01/2024 05:21:44 GPS, -76
4, 11, 27/01/2024 05:21:44 GPS, -63
4, 6, 27/01/2024 05:21:44 GPS, -69
4, 2, 27/01/2024 05:21:49 GPS, -76
4, 9, 27/01/2024 05:21:49 GPS, -67
4, 11, 27/01/2024 05:21:49 GPS, -63
4, 6, 27/01/2024 05:21:49 GPS, -69
4, 9, 27/01/2024 05:21:54 GPS, -67
4, 11, 27/01/2024 05:21:54 GPS, -63
4, 6, 27/01/2024 05:21:54 GPS, -69
4, 6, 27/01/2024 05:21:59 GPS, -69
4, 2, 27/01/2024 05:22:04 GPS, -76
4, 11, 27/01/2024 05:22:04 GPS, -63
4, 6, 27/01/2024 05:22:04 GPS, -69
4, 9, 27/01/2024 05:22:04 GPS, -68
4, 2, 27/01/2024 05:22:09 GPS, -76
4, 9, 27/01/2024 05:22:09 GPS, -67
4, 11, 27/01/2024 05:22:09 GPS, -63
4, 6, 27/01/2024 05:22:14 GPS, -69
4, 2, 27/01/2024 05:22:14 GPS, -75
4, 9, 27/01/2024 05:22:14 GPS, -67
4, 11, 27/01/2024 05:22:14 GPS, -63
4, 9, 27/01/2024 05:22:19 GPS, -67
4, 2, 27/01/2024 05:22:19 GPS, -75
4, 11, 27/01/2024 05:22:19 GPS, -63
4, 6, 27/01/2024 05:22:19 GPS, -69
4, 6, 27/01/2024 05:22:24 GPS, -69
4, 11, 27/01/2024 05:22:24 GPS, -63
4, 6, 27/01/2024 05:22:29 GPS, -69
4, 2, 27/01/2024 05:22:29 GPS, -76
4, 9, 27/01/2024 05:22:29 GPS, -67
4, 11, 27/01/2024 05:22:29 GPS, -63
4, 2, 27/01/2024 05:22:34 GPS, -76
4, 6, 27/01/2024 05:22:34 GPS, -69
4, 9, 27/01/2024 05:22:39 GPS, -67
4, 11, 27/01/2024 05:22:39 GPS, -63
4, 6, 27/01/2024 05:22:39 GPS, -69
4, 2, 27/01/2024 05:22:44 GPS, -76
4, 9, 27/01/2024 05:22:44 GPS, -67
4, 11, 27/01/2024 05:22:44 GPS, -63
4, 6, 27/01/2024 05:22:44 GPS, -69
4, 9, 27/01/2024 05:22:49 GPS, -67
4, 2, 27/01/2024 05:22:49 GPS, -76
4, 11, 27/01/2024 05:22:49 GPS, -63
4, 6, 27/01/2024 05:22:49 GPS, -69
4, 2, 27/01/2024 05:22:54 GPS, -76
4, 11, 27/01/2024 05:22:54 GPS, -63
4, 9, 27/01/2024 05:22:54 GPS, -67
4, 6, 27/01/2024 05:22:54 GPS, -69
4, 2, 27/01/2024 05:22:59 GPS, -75
4, 11, 27/01/2024 05:22:59 GPS, -63
4, 9, 27/01/2024 05:22:59 GPS, -67
4, 6, 27/01/2024 05:22:59 GPS, -69
4, 6, 27/01/2024 05:23:04 GPS, -69
4, 2, 27/01/2024 05:23:04 GPS, -76
4, 11, 27/01/2024 05:23:04 GPS, -63
